Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
137,MSFL,Li[1+],0.7402291514897246,74.02291514897246
137,MSFL,Nd[3+],0.00045948312810920484,0.04594831281092048
137,MSFL,Pu[3+],3.8556742607847077e-13,3.8556742607847075e-11
137,MSFL,Rb[1+],7.105603875559804e-07,7.105603875559803e-05
137,MSFL,Sr[2+],7.370858901080726e-05,0.007370858901080726
137,MSFL,U[3+],2.3909905430665938e-23,2.3909905430665938e-21
137,MSFL,U[CN=VII,0.005170384380599806,0.5170384380599806
137,MSFL,U[CN=VI],0.03246048727852112,3.246048727852112
137,MSFL,U[Dimer],0.008732905843959195,0.8732905843959196
137,MSFL,Zr[CN=VI,0.0003767523258237111,0.03767523258237111
137,MSFL,Zr[Dimer,6.791630970542073e-08,6.791630970542073e-06
138,MSFL,Ba[2+],2.638455345606543e-05,0.002638455345606543
138,MSFL,Be[CN=IV,0.05307107433745558,5.307107433745558
138,MSFL,Be[Dimer,0.1586074915321463,15.860749153214629
138,MSFL,Ce[3+],0.0003549019592272429,0.03549019592272429
138,MSFL,Cr[2+],2.26366013478639e-23,2.2636601347863902e-21
138,MSFL,Cr[3+],1.4172068770061932e-05,0.0014172068770061932
138,MSFL,Cs[1+],2.1922129423543374e-07,2.1922129423543373e-05
138,MSFL,La[3+],0.00013015264018452233,0.013015264018452233
138,MSFL,Li[1+],0.7402302801309084,74.02302801309084
138,MSFL,Nd[3+],0.00046259605620713596,0.046259605620713594
138,MSFL,Pu[3+],3.8360630866921845e-13,3.8360630866921845e-11
138,MSFL,Rb[1+],7.147804951228777e-07,7.147804951228777e-05
138,MSFL,Sr[2+],7.411160490779349e-05,0.0074111604907793486
138,MSFL,U[3+],2.3881070658169273e-23,2.3881070658169273e-21
138,MSFL,U[CN=VII,0.00516933349279912,0.516933349279912
138,MSFL,U[CN=VI],0.0324532415185853,3.24532415185853
138,MSFL,U[Dimer],0.008727515291667105,0.8727515291667105
138,MSFL,Zr[CN=VI,0.00037900619688978695,0.0379006196889787
138,MSFL,Zr[Dimer,6.871622855190681e-08,6.8716228551906815e-06
139,MSFL,Ba[2+],2.6522687880255714e-05,0.0026522687880255716
139,MSFL,Be[CN=IV,0.053073606740477945,5.3073606740477945
139,MSFL,Be[Dimer,0.15860681778801808,15.860681778801808
139,MSFL,Ce[3+],0.0003567232483336388,0.035672324833363876
139,MSFL,Cr[2+],2.295547511046648e-23,2.295547511046648e-21
139,MSFL,Cr[3+],1.4380962092608819e-05,0.0014380962092608819
139,MSFL,Cs[1+],2.1895451246940477e-07,2.1895451246940475e-05
139,MSFL,La[3+],0.00013085358998708501,0.013085358998708501
139,MSFL,Li[1+],0.7402313262786874,74.02313262786873
139,MSFL,Nd[3+],0.0004655666579035244,0.04655666579035244
139,MSFL,Pu[3+],3.816863312162139e-13,3.816863312162139e-11
139,MSFL,Rb[1+],7.187798400001641e-07,7.187798400001641e-05
139,MSFL,Sr[2+],7.449153876351358e-05,0.007449153876351358
139,MSFL,U[3+],2.3853441893976122e-23,2.3853441893976123e-21
139,MSFL,U[CN=VII,0.0051683459668048866,0.5168345966804887
139,MSFL,U[CN=VI],0.03244639206807304,3.244639206807304
139,MSFL,U[Dimer],0.00872242601587228,0.8722426015872279
139,MSFL,Zr[CN=VI,0.0003811424801467321,0.03811424801467321
139,MSFL,Zr[Dimer,6.947847995266932e-08,6.947847995266933e-06
140,MSFL,Ba[2+],2.665024900790305e-05,0.002665024900790305
140,MSFL,Be[CN=IV,0.053075919269271785,5.307591926927178
140,MSFL,Be[Dimer,0.15860622294743196,15.860622294743196
140,MSFL,Ce[3+],0.00035840386325744944,0.03584038632574495
140,MSFL,Cr[2+],2.3266654803007176e-23,2.3266654803007176e-21
140,MSFL,Cr[3+],1.4585235485664516e-05,0.0014585235485664516
140,MSFL,Cs[1+],2.1853083636666868e-07,2.185308363666687e-05
140,MSFL,La[3+],0.00013150306717618843,0.013150306717618843
140,MSFL,Li[1+],0.7402322493906376,74.02322493906375
140,MSFL,Nd[3+],0.0004683536411707828,0.046835364117078275
140,MSFL,Pu[3+],3.797682310822643e-13,3.7976823108226427e-11
140,MSFL,Rb[1+],7.2249584750247e-07,7.224958475024701e-05
140,MSFL,Sr[2+],7.484207792168058e-05,0.007484207792168058
140,MSFL,U[3+],2.382683197490739e-23,2.382683197490739e-21
140,MSFL,U[CN=VII,0.005167425074889285,0.5167425074889285
140,MSFL,U[CN=VI],0.03244003220758426,3.2440032207584264
140,MSFL,U[Dimer],0.008717733279245373,0.8717733279245373
140,MSFL,Zr[CN=VI,0.00038312795433383584,0.03831279543338358
140,MSFL,Zr[Dimer,7.019091805727592e-08,7.019091805727592e-06
142,MSFL,Ba[2+],2.6939638320318814e-05,0.0026939638320318815
142,MSFL,Be[CN=IV,0.05308121779931673,5.308121779931673
142,MSFL,Be[Dimer,0.15860483386164131,15.860483386164132
142,MSFL,Ce[3+],0.0003622212266882938,0.03622212266882938
142,MSFL,Cr[2+],2.3925072269141333e-23,2.3925072269141334e-21
142,MSFL,Cr[3+],1.5017465762047883e-05,0.0015017465762047883
142,MSFL,Cs[1+],2.1822589917377219e-07,2.1822589917377217e-05
142,MSFL,La[3+],0.00013296885912160848,0.013296885912160848
142,MSFL,Li[1+],0.7402344123476577,74.02344123476577
142,MSFL,Nd[3+],0.0004745271682239087,0.04745271682239087
142,MSFL,Pu[3+],3.7591438859388443e-13,3.759143885938844e-11
142,MSFL,Rb[1+],7.308439898683023e-07,7.308439898683024e-05
142,MSFL,Sr[2+],7.563693034727583e-05,0.007563693034727583
142,MSFL,U[3+],2.3770436004353988e-23,2.3770436004353988e-21
142,MSFL,U[CN=VII,0.005165357471652932,0.5165357471652932
142,MSFL,U[CN=VI],0.03242572113655039,3.2425721136550387
142,MSFL,U[Dimer],0.008707128262173777,0.8707128262173778
142,MSFL,Zr[CN=VI,0.0003875891720028247,0.038758917200282475
142,MSFL,Zr[Dimer,7.180384902593049e-08,7.180384902593049e-06
143,MSFL,Ba[2+],2.7047176334285525e-05,0.0027047176334285524
143,MSFL,Be[CN=IV,0.05308313675229578,5.308313675229578
143,MSFL,Be[Dimer,0.15860429483758545,15.860429483758546
143,MSFL,Ce[3+],0.0003636307164818666,0.03636307164818666
143,MSFL,Cr[2+],2.4222439431158566e-23,2.4222439431158567e-21
143,MSFL,Cr[3+],1.5213452415724766e-05,0.0015213452415724766
143,MSFL,Cs[1+],2.175257983522162e-07,2.175257983522162e-05
143,MSFL,La[3+],0.00013351933564494805,0.013351933564494805
143,MSFL,Li[1+],0.740235166683991,74.0235166683991
143,MSFL,Nd[3+],0.00047695829573232755,0.047695829573232755
143,MSFL,Pu[3+],3.740644201495652e-13,3.740644201495652e-11
143,MSFL,Rb[1+],7.340124033877073e-07,7.340124033877073e-05
143,MSFL,Sr[2+],7.593068102052484e-05,0.007593068102052484
143,MSFL,U[3+],2.3746281920554983e-23,2.3746281920554985e-21
143,MSFL,U[CN=VII,0.005164577985660002,0.5164577985660002
143,MSFL,U[CN=VI],0.03242033048800752,3.242033048800752
143,MSFL,U[Dimer],0.008703161533538386,0.8703161533538386
143,MSFL,Zr[CN=VI,0.0003892834399568905,0.03892834399568905
143,MSFL,Zr[Dimer,7.242131569330089e-08,7.242131569330089e-06
144,MSFL,Ba[2+],2.7193367043654173e-05,0.0027193367043654173
144,MSFL,Be[CN=IV,0.053085824969556265,5.308582496955626
144,MSFL,Be[Dimer,0.15860359988925476,15.860359988925477
144,MSFL,Ce[3+],0.0003655595601573537,0.03655595601573537
144,MSFL,Cr[2+],2.4556983638040013e-23,2.4556983638040014e-21
144,MSFL,Cr[3+],1.5433032399342076e-05,0.0015433032399342075
144,MSFL,Cs[1+],2.1739111863802296e-07,2.1739111863802296e-05
144,MSFL,La[3+],0.0001342601432744832,0.013426014327448322
144,MSFL,Li[1+],0.7402362731553774,74.02362731553774
144,MSFL,Nd[3+],0.00048007214488937123,0.048007214488937126
144,MSFL,Pu[3+],3.722659628375831e-13,3.7226596283758315e-11
144,MSFL,Rb[1+],7.382273879938167e-07,7.382273879938167e-05
144,MSFL,Sr[2+],7.633226845798436e-05,0.0076332268457984355
144,MSFL,U[3+],2.3718880185164317e-23,2.3718880185164317e-21
144,MSFL,U[CN=VII,0.005163531403014593,0.5163531403014593
144,MSFL,U[CN=VI],0.0324130841100935,3.2413084110093497
144,MSFL,U[Dimer],0.008697794194575285,0.8697794194575285
144,MSFL,Zr[CN=VI,0.000391537284234528,0.0391537284234528
144,MSFL,Zr[Dimer,7.324619029433997e-08,7.324619029433997e-06
145,MSFL,Ba[2+],2.7325487972964977e-05,0.0027325487972964975
145,MSFL,Be[CN=IV,0.053088238248877366,5.308823824887736
145,MSFL,Be[Dimer,0.1586029676113773,15.860296761137729
145,MSFL,Ce[3+],0.00036729833833991837,0.03672983383399184
145,MSFL,Cr[2+],2.4881880348067412e-23,2.488188034806741e-21
145,MSFL,Cr[3+],1.5646768077178864e-05,0.0015646768077178864
145,MSFL,Cs[1+],2.1706817964796894e-07,2.1706817964796893e-05
145,MSFL,La[3+],0.0001349313326570113,0.01349313326570113
145,MSFL,Li[1+],0.7402372589644388,74.02372589644388
145,MSFL,Nd[3+],0.0004829363010807289,0.048293630108072895
145,MSFL,Pu[3+],3.7047042831880995e-13,3.7047042831881e-11
145,MSFL,Rb[1+],7.420585748397832e-07,7.420585748397833e-05
145,MSFL,Sr[2+],7.66941237794179e-05,0.00766941237794179
145,MSFL,U[3+],2.369276003680988e-23,2.369276003680988e-21
145,MSFL,U[CN=VII,0.005162580735351675,0.5162580735351675
145,MSFL,U[CN=VI],0.032406503613358076,3.2406503613358075
145,MSFL,U[Dimer],0.008692931377190646,0.8692931377190646
145,MSFL,Zr[CN=VI,0.0003935865093868823,0.03935865093868823
145,MSFL,Zr[Dimer,7.400016642928668e-08,7.400016642928668e-06
146,MSFL,Ba[2+],2.7466590085251604e-05,0.0027466590085251604
146,MSFL,Be[CN=IV,0.05309082964256917,5.309082964256917
146,MSFL,Be[Dimer,0.158602277819364,15.8602277819364
146,MSFL,Ce[3+],0.0003691578148256662,0.03691578148256662
146,MSFL,Cr[2+],2.5215208809431057e-23,2.5215208809431058e-21
146,MSFL,Cr[3+],1.5865875608457876e-05,0.0015865875608457875
146,MSFL,Cs[1+],2.1686440184476113e-07,2.168644018447611e-05
146,MSFL,La[3+],0.0001356466130533027,0.013564661305330272
146,MSFL,Li[1+],0.7402383231616622,74.02383231616622
146,MSFL,Nd[3+],0.00048596016585688987,0.04859601658568899
146,MSFL,Pu[3+],3.687218586717147e-13,3.687218586717147e-11
146,MSFL,Rb[1+],7.461327656494306e-07,7.461327656494306e-05
146,MSFL,Sr[2+],7.708074385310036e-05,0.007708074385310036
146,MSFL,U[3+],2.3666219124470228e-23,2.3666219124470226e-21
146,MSFL,U[CN=VII,0.005161569773884404,0.5161569773884404
146,MSFL,U[CN=VI],0.03239950596538163,3.239950596538163
146,MSFL,U[Dimer],0.008687752073097818,0.8687752073097817
146,MSFL,Zr[CN=VI,0.00039576589648661716,0.03957658964866172
146,MSFL,Zr[Dimer,7.480600951021606e-08,7.480600951021606e-06
148,MSFL,Ba[2+],2.7704260883233203e-05,0.0027704260883233203
148,MSFL,Be[CN=IV,0.05309492740193841,5.309492740193841
148,MSFL,Be[Dimer,0.1586012287369736,15.86012287369736
148,MSFL,Ce[3+],0.0003722750497025602,0.037227504970256016
148,MSFL,Cr[2+],2.5845080728305563e-23,2.584508072830556e-21
148,MSFL,Cr[3+],1.6281079810330842e-05,0.0016281079810330841
148,MSFL,Cs[1+],2.1593583956660967e-07,2.159358395666097e-05
148,MSFL,La[3+],0.000136857549327222,0.0136857549327222
148,MSFL,Li[1+],0.7402400510330118,74.02400510330118
148,MSFL,Nd[3+],0.0004912113865810082,0.04912113865810082
148,MSFL,Pu[3+],3.6526405441003227e-13,3.652640544100323e-11
148,MSFL,Rb[1+],7.530667644512087e-07,7.530667644512086e-05
148,MSFL,Sr[2+],7.7729247646995e-05,0.0077729247646995
148,MSFL,U[3+],2.361823857363826e-23,2.361823857363826e-21
148,MSFL,U[CN=VII,0.005159917522750683,0.5159917522750683
148,MSFL,U[CN=VI],0.032387664192805206,3.2387664192805206
148,MSFL,U[Dimer],0.008678987812147305,0.8678987812147305
148,MSFL,Zr[CN=VI,0.00039947855697228246,0.039947855697228245
148,MSFL,Zr[Dimer,7.618633310780427e-08,7.6186333107804275e-06
149,MSFL,Ba[2+],2.783696252239796e-05,0.002783696252239796
149,MSFL,Be[CN=IV,0.05309734113665034,5.3097341136650344
149,MSFL,Be[Dimer,0.15860057477091935,15.860057477091935
149,MSFL,Ce[3+],0.00037401971404197237,0.03740197140419724
149,MSFL,Cr[2+],2.6173966259409545e-23,2.6173966259409544e-21
149,MSFL,Cr[3+],1.6498098672475278e-05,0.0016498098672475278
149,MSFL,Cs[1+],2.1566898846958843e-07,2.156689884695884e-05
149,MSFL,La[3+],0.00013753140493217444,0.013753140493217445
149,MSFL,Li[1+],0.7402410175443496,74.02410175443495
149,MSFL,Nd[3+],0.0004940822838138463,0.04940822838138463
149,MSFL,Pu[3+],3.635469870746108e-13,3.6354698707461076e-11
149,MSFL,Rb[1+],7.569089699329114e-07,7.569089699329114e-05
149,MSFL,Sr[2+],7.809207318954746e-05,0.007809207318954747
149,MSFL,U[3+],2.3592630468068625e-23,2.3592630468068625e-21
149,MSFL,U[CN=VII,0.005158968947823662,0.5158968947823662
149,MSFL,U[CN=VI],0.03238107418620501,3.238107418620501
149,MSFL,U[Dimer],0.008674140044702553,0.8674140044702553
149,MSFL,Zr[CN=VI,0.0004015356476641844,0.04015356476641844
149,MSFL,Zr[Dimer,7.69576630565579e-08,7.69576630565579e-06
150,MSFL,Ba[2+],2.7970161538296108e-05,0.0027970161538296108
150,MSFL,Be[CN=IV,0.05309973222763399,5.309973222763399
150,MSFL,Be[Dimer,0.15859995289073603,15.859995289073602
150,MSFL,Ce[3+],0.00037577084329688164,0.03757708432968816
150,MSFL,Cr[2+],2.6505706595704984e-23,2.6505706595704983e-21
150,MSFL,Cr[3+],1.6716771323809477e-05,0.0016716771323809477
150,MSFL,Cs[1+],2.1540232799224823e-07,2.1540232799224824e-05
150,MSFL,La[3+],0.00013820761027546496,0.013820761027546495
150,MSFL,Li[1+],0.7402419913545422,74.02419913545421
150,MSFL,Nd[3+],0.000496961907502543,0.049696190750254304
150,MSFL,Pu[3+],3.618429184099138e-13,3.6184291840991375e-11
150,MSFL,Rb[1+],7.607638141097166e-07,7.607638141097166e-05
150,MSFL,Sr[2+],7.845601414663227e-05,0.007845601414663226
150,MSFL,U[3+],2.356752248775988e-23,2.356752248775988e-21
150,MSFL,U[CN=VII,0.0051580152262509955,0.5158015226250996
150,MSFL,U[CN=VI],0.03237446817214619,3.237446817214619
150,MSFL,U[Dimer],0.008669263465291888,0.8669263465291889
150,MSFL,Zr[CN=VI,0.0004035994503234134,0.04035994503234134
150,MSFL,Zr[Dimer,7.77350754515795e-08,7.77350754515795e-06
151,MSFL,Ba[2+],2.8106077826119252e-05,0.002810607782611925
151,MSFL,Be[CN=IV,0.05310221809765097,5.310221809765097
151,MSFL,Be[Dimer,0.15859929661087402,15.859929661087403
151,MSFL,Ce[3+],0.0003775589854041358,0.03775589854041358
151,MSFL,Cr[2+],2.68413484364916e-23,2.6841348436491596e-21
151,MSFL,Cr[3+],1.6938114474325797e-05,0.0016938114474325796
151,MSFL,Cs[1+],2.1514359783434996e-07,2.1514359783434996e-05
151,MSFL,La[3+],0.00013889735009448579,0.01388973500944858
151,MSFL,Li[1+],0.7402429846410483,74.02429846410483
151,MSFL,Nd[3+],0.0004998908369004763,0.049989083690047634
151,MSFL,Pu[3+],3.6018130877316813e-13,3.601813087731681e-11
151,MSFL,Rb[1+],7.646930571884225e-07,7.646930571884224e-05
151,MSFL,Sr[2+],7.882743257733038e-05,0.007882743257733039
151,MSFL,U[3+],2.3542168947030826e-23,2.3542168947030827e-21
151,MSFL,U[CN=VII,0.005157033246104801,0.5157033246104801
151,MSFL,U[CN=VI],0.03236771606067925,3.2367716060679252
151,MSFL,U[Dimer],0.00866429762249236,0.866429762249236
151,MSFL,Zr[CN=VI,0.0004057031076992777,0.04057031076992777
151,MSFL,Zr[Dimer,7.853240735523119e-08,7.853240735523119e-06
152,MSFL,Ba[2+],2.8232981719512e-05,0.0028232981719512
152,MSFL,Be[CN=IV,0.05310451329483146,5.310451329483145
152,MSFL,Be[Dimer,0.15859867553896442,15.859867553896443
152,MSFL,Ce[3+],0.0003792272007432198,0.03792272007432198
152,MSFL,Cr[2+],2.7169593186607303e-23,2.7169593186607302e-21
152,MSFL,Cr[3+],1.7154813803240483e-05,0.0017154813803240483
152,MSFL,Cs[1+],2.147734871358293e-07,2.147734871358293e-05
152,MSFL,La[3+],0.000139542968847431,0.013954296884743101
152,MSFL,Li[1+],0.7402439184638284,74.02439184638284
152,MSFL,Nd[3+],0.0005026608847702235,0.05026608847702235
152,MSFL,Pu[3+],3.585658777960674e-13,3.585658777960674e-11
152,MSFL,Rb[1+],7.68379153202025e-07,7.68379153202025e-05
152,MSFL,Sr[2+],7.917371934800049e-05,0.00791737193480005
152,MSFL,U[3+],2.3518086423707844e-23,2.3518086423707842e-21
152,MSFL,U[CN=VII,0.005156124401125739,0.5156124401125739
152,MSFL,U[CN=VI],0.03236139059281545,3.2361390592815455
152,MSFL,U[Dimer],0.008659639136640989,0.8659639136640989
152,MSFL,Zr[CN=VI,0.00040767815286935327,0.04076781528693533
152,MSFL,Zr[Dimer,7.928284791496239e-08,7.928284791496239e-06
154,MSFL,Ba[2+],2.84941007687999e-05,0.00284941007687999
154,MSFL,Be[CN=IV,0.05310928806230178,5.310928806230178
154,MSFL,Be[Dimer,0.1585973904853118,15.85973904853118
154,MSFL,Ce[3+],0.0003826575987737613,0.03826575987737613
154,MSFL,Cr[2+],2.7833652889089123e-23,2.7833652889089124e-21
154,MSFL,Cr[3+],1.759393647083858e-05,0.001759393647083858
154,MSFL,Cs[1+],2.142360945894395e-07,2.142360945894395e-05
154,MSFL,La[3+],0.00014086918768087736,0.014086918768087736
154,MSFL,Li[1+],0.740245827748807,74.0245827748807
154,MSFL,Nd[3+],0.0005083244091219123,0.05083244091219123
154,MSFL,Pu[3+],3.5536352602617347e-13,3.5536352602617344e-11
154,MSFL,Rb[1+],7.759406484152878e-07,7.759406484152878e-05
154,MSFL,Sr[2+],7.988565279351804e-05,0.007988565279351803
154,MSFL,U[3+],2.346908884477696e-23,2.346908884477696e-21
154,MSFL,U[CN=VII,0.005154226879450256,0.5154226879450257
154,MSFL,U[CN=VI],0.03234840446668305,3.234840446668305
154,MSFL,U[Dimer],0.008650087873262683,0.8650087873262683
154,MSFL,Zr[CN=VI,0.00041172903386633096,0.0411729033866331
154,MSFL,Zr[Dimer,8.08348500943014e-08,8.08348500943014e-06
155,MSFL,Ba[2+],2.859937511037947e-05,0.002859937511037947
155,MSFL,Be[CN=IV,0.05311110603070413,5.311110603070413
155,MSFL,Be[Dimer,0.15859689916832817,15.859689916832817
155,MSFL,Ce[3+],0.00038403269496972817,0.038403269496972814
155,MSFL,Cr[2+],2.8144107654075923e-23,2.8144107654075923e-21
155,MSFL,Cr[3+],1.7799405873410137e-05,0.0017799405873410138
155,MSFL,Cs[1+],2.1363902904785664e-07,2.1363902904785665e-05
155,MSFL,La[3+],0.00014140755873868008,0.014140755873868007
155,MSFL,Li[1+],0.7402465409571279,74.02465409571279
155,MSFL,Nd[3+],0.0005107021519831979,0.051070215198319786
155,MSFL,Pu[3+],3.537828642549299e-13,3.537828642549299e-11
155,MSFL,Rb[1+],7.790322241913529e-07,7.790322241913529e-05
155,MSFL,Sr[2+],8.017090804444081e-05,0.008017090804444082
155,MSFL,U[3+],2.3447618041393093e-23,2.3447618041393093e-21
155,MSFL,U[CN=VII,0.005153482027003082,0.5153482027003082
155,MSFL,U[CN=VI],0.03234312474168611,3.234312474168611
155,MSFL,U[Dimer],0.008646237997588088,0.8646237997588088
155,MSFL,Zr[CN=VI,0.00041338743665780044,0.041338743665780046
155,MSFL,Zr[Dimer,8.147446350882519e-08,8.14744635088252e-06
156,MSFL,Ba[2+],2.8737364834921123e-05,0.0028737364834921122
156,MSFL,Be[CN=IV,0.05311360599520493,5.311360599520492
156,MSFL,Be[Dimer,0.15859624648730875,15.859624648730875
156,MSFL,Ce[3+],0.00038584675179115225,0.03858467517911522
156,MSFL,Cr[2+],2.848780721619475e-23,2.848780721619475e-21
156,MSFL,Cr[3+],1.8026670017243642e-05,0.0018026670017243641
156,MSFL,Cs[1+],2.1345940691760373e-07,2.1345940691760374e-05
156,MSFL,La[3+],0.00014210726963532368,0.014210726963532368
156,MSFL,Li[1+],0.7402475489156263,74.02475489156262
156,MSFL,Nd[3+],0.0005136641860284514,0.05136641860284514
156,MSFL,Pu[3+],3.5220818799573654e-13,3.5220818799573656e-11
156,MSFL,Rb[1+],7.830125838828565e-07,7.830125838828564e-05
156,MSFL,Sr[2+],8.05473294278601e-05,0.00805473294278601
156,MSFL,U[3+],2.342288659868448e-23,2.3422886598684483e-21
156,MSFL,U[CN=VII,0.005152493765682934,0.5152493765682934
156,MSFL,U[CN=VI],0.03233627716711479,3.233627716711479
156,MSFL,U[Dimer],0.00864120814102996,0.8641208141029959
156,MSFL,Zr[CN=VI,0.0004155210506475862,0.04155210506475862
156,MSFL,Zr[Dimer,8.230059495389509e-08,8.230059495389508e-06
157,MSFL,Ba[2+],2.886758990015649e-05,0.002886758990015649
157,MSFL,Be[CN=IV,0.053115979001729416,5.311597900172941
157,MSFL,Be[Dimer,0.15859560064012768,15.859560064012769
157,MSFL,Ce[3+],0.00038755826094875623,0.03875582609487562
157,MSFL,Cr[2+],2.8826305353245976e-23,2.8826305353245976e-21
157,MSFL,Cr[3+],1.8250716474861875e-05,0.0018250716474861874
157,MSFL,Cs[1+],2.131598840199971e-07,2.131598840199971e-05
157,MSFL,La[3+],0.00014276907872038113,0.014276907872038112
157,MSFL,Li[1+],0.7402484997850957,74.02484997850956
157,MSFL,Nd[3+],0.0005164900010288136,0.051649000102881364
157,MSFL,Pu[3+],3.50665920065247e-13,3.5066592006524696e-11
157,MSFL,Rb[1+],7.867847649489592e-07,7.867847649489592e-05
157,MSFL,Sr[2+],8.090214867941767e-05,0.008090214867941767
157,MSFL,U[3+],2.339899802587273e-23,2.339899802587273e-21
157,MSFL,U[CN=VII,0.00515155318565429,0.5151553185654291
157,MSFL,U[CN=VI],0.03232979485985965,3.232979485985965
157,MSFL,U[Dimer],0.008636449491737822,0.8636449491737821
157,MSFL,Zr[CN=VI,0.0004175434941376944,0.04175434941376944
157,MSFL,Zr[Dimer,8.308764526100422e-08,8.308764526100423e-06
159,MSFL,Ba[2+],2.9092044158936306e-05,0.0029092044158936306
159,MSFL,Be[CN=IV,0.05312000169859974,5.312000169859974
159,MSFL,Be[Dimer,0.15859450596606758,15.859450596606758
159,MSFL,Ce[3+],0.00039049751999992806,0.039049751999992804
159,MSFL,Cr[2+],2.946658149001677e-23,2.946658149001677e-21
159,MSFL,Cr[3+],1.8675715249076858e-05,0.0018675715249076858
159,MSFL,Cs[1+],2.1221325344037588e-07,2.1221325344037588e-05
159,MSFL,La[3+],0.0001439159172158704,0.014391591721587039
159,MSFL,Li[1+],0.7402500747247659,74.02500747247659
159,MSFL,Nd[3+],0.000521490994461802,0.052149099446180194
159,MSFL,Pu[3+],3.4766909205293507e-13,3.476690920529351e-11
159,MSFL,Rb[1+],7.93348834511625e-07,7.933488345116251e-05
159,MSFL,Sr[2+],8.151204114697365e-05,0.008151204114697365
159,MSFL,U[3+],2.335502995705437e-23,2.335502995705437e-21
159,MSFL,U[CN=VII,0.005149925726244534,0.5149925726244534
159,MSFL,U[CN=VI],0.032318529253399376,3.2318529253399375
159,MSFL,U[Dimer],0.008628231955930944,0.8628231955930944
159,MSFL,Zr[CN=VI,0.00042106628958770803,0.042106628958770806
159,MSFL,Zr[Dimer,8.446715951241844e-08,8.446715951241843e-06
161,MSFL,Ba[2+],2.9395994772050726e-05,0.0029395994772050725
161,MSFL,Be[CN=IV,0.05312556249100987,5.312556249100988
161,MSFL,Be[Dimer,0.15859305887819883,15.859305887819882
161,MSFL,Ce[3+],0.0003945016568493773,0.039450165684937734
161,MSFL,Cr[2+],3.019287576424895e-23,3.0192875764248952e-21
161,MSFL,Cr[3+],1.915597042525042e-05,0.001915597042525042
161,MSFL,Cs[1+],2.1226116663407117e-07,2.1226116663407118e-05
161,MSFL,La[3+],0.00014545334519775984,0.014545334519775984
161,MSFL,Li[1+],0.7402523592598986,74.02523592598986
161,MSFL,Nd[3+],0.0005279186432888976,0.05279186432888976
161,MSFL,Pu[3+],3.44725796668901e-13,3.44725796668901e-11
161,MSFL,Rb[1+],8.020699329169172e-07,8.020699329169172e-05
161,MSFL,Sr[2+],8.234158308927629e-05,0.008234158308927628
161,MSFL,U[3+],2.3304783842074952e-23,2.3304783842074952e-21
161,MSFL,U[CN=VII,0.005147751625995053,0.5147751625995054
161,MSFL,U[CN=VI],0.03230348438764612,3.2303484387646115
161,MSFL,U[Dimer],0.008617157084991816,0.8617157084991816
161,MSFL,Zr[CN=VI,0.0004257433515300421,0.042574335153004204
161,MSFL,Zr[Dimer,8.63144898523327e-08,8.63144898523327e-06
162,MSFL,Ba[2+],2.9456495843952944e-05,0.002945649584395294
162,MSFL,Be[CN=IV,0.053126449291264755,5.312644929126476
162,MSFL,Be[Dimer,0.1585929350396306,15.859293503963059
162,MSFL,Ce[3+],0.00039527648522323075,0.03952764852232307
162,MSFL,Cr[2+],3.046348820681141e-23,3.046348820681141e-21
162,MSFL,Cr[3+],1.9336793058841653e-05,0.0019336793058841652
162,MSFL,Cs[1+],2.111482692685519e-07,2.1114826926855192e-05
162,MSFL,La[3+],0.00014577077739244936,0.014577077739244935
162,MSFL,Li[1+],0.7402525906371039,74.0252590637104
162,MSFL,Nd[3+],0.000529485279979876,0.0529485279979876
162,MSFL,Pu[3+],3.4329293083269336e-13,3.4329293083269337e-11
162,MSFL,Rb[1+],8.039384027972582e-07,8.039384027972582e-05
162,MSFL,Sr[2+],8.250137473000217e-05,0.008250137473000217
162,MSFL,U[3+],2.3288374528642977e-23,2.3288374528642978e-21
162,MSFL,U[CN=VII,0.005147289952961036,0.5147289952961036
162,MSFL,U[CN=VI],0.03230030089667881,3.2300300896678813
162,MSFL,U[Dimer],0.008614960011655064,0.8614960011655064
162,MSFL,Zr[CN=VI,0.0004267491176513401,0.04267491176513401
162,MSFL,Zr[Dimer,8.671583003024221e-08,8.671583003024221e-06
164,MSFL,Ba[2+],2.972862261302256e-05,0.002972862261302256
164,MSFL,Be[CN=IV,0.0531313846736699,5.31313846736699
164,MSFL,Be[Dimer,0.15859163628737638,15.859163628737639
164,MSFL,Ce[3+],0.0003988543793894873,0.03988543793894873
164,MSFL,Cr[2+],3.11629777442535e-23,3.1162977744253497e-21
164,MSFL,Cr[3+],1.9800692824307185e-05,0.0019800692824307187
164,MSFL,Cs[1+],2.1082845344159088e-07,2.108284534415909e-05
164,MSFL,La[3+],0.0001471518434829446,0.014715184348294462
164,MSFL,Li[1+],0.7402545619989723,74.02545619989723
164,MSFL,Nd[3+],0.0005353382221167329,0.05353382221167329
164,MSFL,Pu[3+],3.4046461232528514e-13,3.4046461232528516e-11
164,MSFL,Rb[1+],8.117927454896215e-07,8.117927454896215e-05
164,MSFL,Sr[2+],8.324209291627038e-05,0.008324209291627038
164,MSFL,U[3+],2.324180264470773e-23,2.324180264470773e-21
164,MSFL,U[CN=VII,0.005145331784125171,0.5145331784125171
164,MSFL,U[CN=VI],0.032286768600355155,3.2286768600355154
