Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
28,MSFL,U[3+],3.237444624856661e-23,3.2374446248566607e-21
28,MSFL,U[CN=VII,0.005304429574981231,0.5304429574981231
28,MSFL,U[CN=VI],0.03339320447458983,3.339320447458983
28,MSFL,U[Dimer],0.00945859124754093,0.945859124754093
28,MSFL,Zr[CN=VI,8.780213466591995e-05,0.008780213466591994
28,MSFL,Zr[Dimer,3.798665346067551e-09,3.798665346067551e-07
29,MSFL,Ba[2+],7.556190126497221e-06,0.0007556190126497221
29,MSFL,Be[CN=IV,0.05269675364426825,5.269675364426825
29,MSFL,Be[Dimer,0.15869269002520858,15.86926900252086
29,MSFL,Ce[3+],9.195861642259945e-05,0.009195861642259944
29,MSFL,Cr[2+],3.615336776975164e-25,3.615336776975164e-23
29,MSFL,Cr[3+],1.8105611201806535e-07,1.8105611201806533e-05
29,MSFL,Cs[1+],2.1616720253196604e-07,2.1616720253196604e-05
29,MSFL,La[3+],3.479988082440417e-05,0.0034799880824404167
29,MSFL,Li[1+],0.740062228518079,74.0062228518079
29,MSFL,Nd[3+],8.804986578431936e-05,0.008804986578431935
29,MSFL,Pu[3+],1.4149901521977877e-12,1.4149901521977877e-10
29,MSFL,Rb[1+],1.655856047793167e-07,1.6558560477931667e-05
29,MSFL,Sr[2+],1.9733754831916406e-05,0.0019733754831916406
29,MSFL,U[3+],3.218304270386293e-23,3.2183042703862932e-21
29,MSFL,U[CN=VII,0.005303586761809436,0.5303586761809436
29,MSFL,U[CN=VI],0.03338736808668356,3.3387368086683558
29,MSFL,U[Dimer],0.00945374343096886,0.9453743430968861
29,MSFL,Zr[CN=VI,8.959781973717018e-05,0.008959781973717018
29,MSFL,Zr[Dimer,3.954860137919799e-09,3.954860137919799e-07
30,MSFL,Ba[2+],7.682142646417765e-06,0.0007682142646417765
30,MSFL,Be[CN=IV,0.05270019025166371,5.270019025166371
30,MSFL,Be[Dimer,0.158691993507352,15.8691993507352
30,MSFL,Ce[3+],9.41702612622739e-05,0.00941702612622739
30,MSFL,Cr[2+],3.965925995808708e-25,3.965925995808708e-23
30,MSFL,Cr[3+],1.9967085084624007e-07,1.996708508462401e-05
30,MSFL,Cs[1+],2.1517857491055133e-07,2.1517857491055132e-05
30,MSFL,La[3+],3.553306397644065e-05,0.003553306397644065
30,MSFL,Li[1+],0.740064007632808,74.0064007632808
30,MSFL,Nd[3+],9.074250924057703e-05,0.009074250924057703
30,MSFL,Pu[3+],1.379895991462877e-12,1.379895991462877e-10
30,MSFL,Rb[1+],1.700218163115157e-07,1.700218163115157e-05
30,MSFL,Sr[2+],2.018857339804509e-05,0.002018857339804509
30,MSFL,U[3+],3.199147529187329e-23,3.199147529187329e-21
30,MSFL,U[CN=VII,0.005302488112369997,0.5302488112369997
30,MSFL,U[CN=VI],0.03337977587540309,3.3379775875403093
30,MSFL,U[Dimer],0.009447513688789082,0.9447513688789082
30,MSFL,Zr[CN=VI,9.191747189846271e-05,0.00919174718984627
30,MSFL,Zr[Dimer,4.1612416060881735e-09,4.1612416060881737e-07
33,MSFL,Ba[2+],7.945052079415058e-06,0.0007945052079415057
33,MSFL,Be[CN=IV,0.05270809899132413,5.270809899132413
33,MSFL,Be[Dimer,0.1586902135867962,15.86902135867962
33,MSFL,Ce[3+],9.923824477995336e-05,0.009923824477995336
33,MSFL,Cr[2+],5.052266943041439e-25,5.052266943041439e-23
33,MSFL,Cr[3+],2.58018618715844e-07,2.58018618715844e-05
33,MSFL,Cs[1+],2.0882109942727717e-07,2.0882109942727717e-05
33,MSFL,La[3+],3.715649589269913e-05,0.003715649589269913
33,MSFL,Li[1+],0.7400683353559987,74.00683353559987
33,MSFL,Nd[3+],9.736441300404718e-05,0.009736441300404719
33,MSFL,Pu[3+],1.2884774587171362e-12,1.2884774587171362e-10
33,MSFL,Rb[1+],1.8054438367753077e-07,1.8054438367753078e-05
33,MSFL,Sr[2+],2.1223975083352396e-05,0.0021223975083352396
33,MSFL,U[3+],3.1490322212041793e-23,3.1490322212041792e-21
33,MSFL,U[CN=VII,0.005299966072922664,0.5299966072922664
33,MSFL,U[CN=VI],0.03336208205714826,3.336208205714826
33,MSFL,U[Dimer],0.009432827453213574,0.9432827453213574
33,MSFL,Zr[CN=VI,9.736537979782078e-05,0.009736537979782078
33,MSFL,Zr[Dimer,4.666335108642674e-09,4.666335108642674e-07
35,MSFL,Ba[2+],8.171004009475676e-06,0.0008171004009475675
35,MSFL,Be[CN=IV,0.052714115918105556,5.271411591810556
35,MSFL,Be[Dimer,0.15868894375037496,15.868894375037495
35,MSFL,Ce[3+],0.00010313807098198994,0.010313807098198994
35,MSFL,Cr[2+],5.885360164026271e-25,5.885360164026271e-23
35,MSFL,Cr[3+],3.0318314272221037e-07,3.0318314272221037e-05
35,MSFL,Cs[1+],2.066066929508625e-07,2.066066929508625e-05
35,MSFL,La[3+],3.844464786532717e-05,0.0038444647865327167
35,MSFL,Li[1+],0.7400715749910064,74.00715749910064
35,MSFL,Nd[3+],0.00010233839714800618,0.010233839714800618
35,MSFL,Pu[3+],1.2352094002650704e-12,1.2352094002650703e-10
35,MSFL,Rb[1+],1.8853575415710502e-07,1.8853575415710503e-05
35,MSFL,Sr[2+],2.2029100865197053e-05,0.0022029100865197052
35,MSFL,U[3+],3.1181998147144094e-23,3.1181998147144094e-21
35,MSFL,U[CN=VII,0.005298037736199707,0.5298037736199708
35,MSFL,U[CN=VI],0.03334851862583088,3.334851862583088
35,MSFL,U[Dimer],0.00942162998674473,0.9421629986744731
35,MSFL,Zr[CN=VI,0.00010152449343423396,0.010152449343423395
35,MSFL,Zr[Dimer,5.071184174892128e-09,5.071184174892129e-07
36,MSFL,Ba[2+],8.231558165895463e-06,0.0008231558165895463
36,MSFL,Be[CN=IV,0.052716128397823685,5.271612839782368
36,MSFL,Be[Dimer,0.15868846643337542,15.868846643337541
36,MSFL,Ce[3+],0.00010439633995088982,0.010439633995088982
36,MSFL,Cr[2+],6.286754593426525e-25,6.286754593426525e-23
36,MSFL,Cr[3+],3.251430077668685e-07,3.251430077668685e-05
36,MSFL,Cs[1+],2.039290449963541e-07,2.039290449963541e-05
36,MSFL,La[3+],3.883488228917363e-05,0.0038834882289173625
36,MSFL,Li[1+],0.7400726962074143,74.00726962074144
36,MSFL,Nd[3+],0.0001041504334931664,0.01041504334931664
36,MSFL,Pu[3+],1.2113578774199825e-12,1.2113578774199826e-10
36,MSFL,Rb[1+],1.91276359311332e-07,1.91276359311332e-05
36,MSFL,Sr[2+],2.2285644878236963e-05,0.002228564487823696
36,MSFL,U[3+],3.104700757422579e-23,3.104700757422579e-21
36,MSFL,U[CN=VII,0.005297389578944323,0.5297389578944323
36,MSFL,U[CN=VI],0.033343967738048,3.3343967738048
36,MSFL,U[Dimer],0.009417858743592052,0.9417858743592052
36,MSFL,Zr[CN=VI,0.00010292666063339,0.010292666063339
36,MSFL,Zr[Dimer,5.211423676645747e-09,5.211423676645747e-07
37,MSFL,Ba[2+],8.305793307920236e-06,0.0008305793307920236
37,MSFL,Be[CN=IV,0.05271836570510614,5.271836570510614
37,MSFL,Be[Dimer,0.1586879707689191,15.86879707689191
37,MSFL,Ce[3+],0.00010580598552471763,0.010580598552471763
37,MSFL,Cr[2+],6.710645229244647e-25,6.710645229244646e-23
37,MSFL,Cr[3+],3.483949850623706e-07,3.483949850623706e-05
37,MSFL,Cs[1+],2.0181974054296194e-07,2.0181974054296194e-05
37,MSFL,La[3+],3.9284530777235943e-05,0.003928453077723594
37,MSFL,Li[1+],0.7400739226818138,74.00739226818138
37,MSFL,Nd[3+],0.00010611748457490258,0.010611748457490258
37,MSFL,Pu[3+],1.1886287322383795e-12,1.1886287322383796e-10
37,MSFL,Rb[1+],1.942962027941164e-07,1.942962027941164e-05
37,MSFL,Sr[2+],2.2575595239142894e-05,0.0022575595239142893
37,MSFL,U[3+],3.0915174902933837e-23,3.0915174902933837e-21
37,MSFL,U[CN=VII,0.005296664845975444,0.5296664845975444
37,MSFL,U[CN=VI],0.0333389036248873,3.33389036248873
37,MSFL,U[Dimer],0.00941367861093797,0.941367861093797
37,MSFL,Zr[CN=VI,0.00010448051864221125,0.010448051864221125
37,MSFL,Zr[Dimer,5.369051975178741e-09,5.36905197517874e-07
38,MSFL,Ba[2+],8.381958215750163e-06,0.0008381958215750163
38,MSFL,Be[CN=IV,0.05272061916941412,5.272061916941412
38,MSFL,Be[Dimer,0.15868743916724867,15.868743916724867
38,MSFL,Ce[3+],0.00010722106194156755,0.010722106194156755
38,MSFL,Cr[2+],7.1472868826476005e-25,7.1472868826476e-23
38,MSFL,Cr[3+],3.7243948372448183e-07,3.724394837244818e-05
38,MSFL,Cs[1+],1.998251709193296e-07,1.9982517091932962e-05
38,MSFL,La[3+],3.97390966527043e-05,0.00397390966527043
38,MSFL,Li[1+],0.7400751583783008,74.00751583783008
38,MSFL,Nd[3+],0.00010809482832994734,0.010809482832994734
38,MSFL,Pu[3+],1.1669440873677103e-12,1.1669440873677104e-10
38,MSFL,Rb[1+],1.9732915412928085e-07,1.9732915412928084e-05
38,MSFL,Sr[2+],2.286778039084514e-05,0.002286778039084514
38,MSFL,U[3+],3.07876111812856e-23,3.07876111812856e-21
38,MSFL,U[CN=VII,0.00529593817497072,0.529593817497072
38,MSFL,U[CN=VI],0.03333382935850636,3.333382935850636
38,MSFL,U[Dimer],0.009409481551744415,0.9409481551744415
38,MSFL,Zr[CN=VI,0.00010604218452079318,0.010604218452079317
38,MSFL,Zr[Dimer,5.52980794427281e-09,5.529807944272809e-07
39,MSFL,Ba[2+],8.437806799292089e-06,0.0008437806799292089
39,MSFL,Be[CN=IV,0.05272246118592874,5.272246118592874
39,MSFL,Be[Dimer,0.15868699067273756,15.868699067273756
39,MSFL,Ce[3+],0.00010835870117961564,0.010835870117961563
39,MSFL,Cr[2+],7.57756136798407e-25,7.57756136798407e-23
39,MSFL,Cr[3+],3.962321994428623e-07,3.962321994428623e-05
39,MSFL,Cs[1+],1.973186769070238e-07,1.973186769070238e-05
39,MSFL,La[3+],4.009410957948149e-05,0.0040094109579481485
39,MSFL,Li[1+],0.7400761798645942,74.00761798645942
39,MSFL,Nd[3+],0.00010979530177707104,0.010979530177707104
39,MSFL,Pu[3+],1.1468312550157684e-12,1.1468312550157684e-10
39,MSFL,Rb[1+],1.9985428609547873e-07,1.9985428609547874e-05
39,MSFL,Sr[2+],2.310226023487893e-05,0.002310226023487893
39,MSFL,U[3+],3.0670096782364045e-23,3.0670096782364044e-21
39,MSFL,U[CN=VII,0.0052953382729674136,0.5295338272967414
39,MSFL,U[CN=VI],0.03332964974098412,3.3329649740984117
39,MSFL,U[Dimer],0.009406027153583177,0.9406027153583176
39,MSFL,Zr[CN=VI,0.00010733151594981879,0.01073315159498188
39,MSFL,Zr[Dimer,5.664304583406495e-09,5.664304583406495e-07
40,MSFL,Ba[2+],8.531977330742818e-06,0.0008531977330742818
40,MSFL,Be[CN=IV,0.05272498531434676,5.2724985314346755
40,MSFL,Be[Dimer,0.15868641986062249,15.868641986062249
40,MSFL,Ce[3+],0.00010997009824185105,0.010997009824185104
40,MSFL,Cr[2+],8.055589841239776e-25,8.055589841239776e-23
40,MSFL,Cr[3+],4.2264833875060587e-07,4.226483387506059e-05
40,MSFL,Cs[1+],1.9602292412979125e-07,1.9602292412979125e-05
40,MSFL,La[3+],4.062677874741757e-05,0.004062677874741757
40,MSFL,Li[1+],0.7400775494171462,74.00775494171462
40,MSFL,Nd[3+],0.00011198164836768368,0.011198164836768368
40,MSFL,Pu[3+],1.1276177524224825e-12,1.1276177524224826e-10
40,MSFL,Rb[1+],2.0325495929195856e-07,2.0325495929195855e-05
40,MSFL,Sr[2+],2.3438204000241668e-05,0.002343820400024167
40,MSFL,U[3+],3.055207038515061e-23,3.055207038515061e-21
40,MSFL,U[CN=VII,0.005294521102685676,0.5294521102685676
40,MSFL,U[CN=VI],0.03332392225268844,3.332392225268844
40,MSFL,U[Dimer],0.009401302278917119,0.9401302278917119
40,MSFL,Zr[CN=VI,0.00010909280574306364,0.010909280574306363
40,MSFL,Zr[Dimer,5.850592062729187e-09,5.850592062729186e-07
42,MSFL,Ba[2+],8.734034309011884e-06,0.0008734034309011885
42,MSFL,Be[CN=IV,0.05273027877040746,5.273027877040746
42,MSFL,Be[Dimer,0.158685188845833,15.868518884583299
42,MSFL,Ce[3+],0.0001133285893595726,0.01133285893595726
42,MSFL,Cr[2+],9.066548973903955e-25,9.066548973903955e-23
42,MSFL,Cr[3+],4.787620101443806e-07,4.787620101443806e-05
42,MSFL,Cs[1+],1.93866729034319e-07,1.93866729034319e-05
42,MSFL,La[3+],4.1747751096159e-05,0.0041747751096159
42,MSFL,Li[1+],0.7400803615048795,74.00803615048795
42,MSFL,Nd[3+],0.00011651810358856208,0.011651810358856209
42,MSFL,Pu[3+],1.0913814018953116e-12,1.0913814018953117e-10
42,MSFL,Rb[1+],2.1031962203960549e-07,2.1031962203960547e-05
42,MSFL,Sr[2+],2.413990088101719e-05,0.002413990088101719
42,MSFL,U[3+],3.032497209353556e-23,3.032497209353556e-21
42,MSFL,U[CN=VII,0.005292804700131726,0.5292804700131726
42,MSFL,U[CN=VI],0.03331200860638788,3.331200860638788
42,MSFL,U[Dimer],0.009391508511265361,0.9391508511265362
42,MSFL,Zr[CN=VI,0.00011275694694565639,0.011275694694565639
42,MSFL,Zr[Dimer,6.247720897422507e-09,6.247720897422507e-07
44,MSFL,Ba[2+],8.851601763466599e-06,0.0008851601763466599
44,MSFL,Be[CN=IV,0.05273380597555418,5.273380597555418
44,MSFL,Be[Dimer,0.1586843419102287,15.868434191022871
44,MSFL,Ce[3+],0.00011553284053234356,0.011553284053234357
44,MSFL,Cr[2+],1.0032502980931328e-24,1.0032502980931328e-22
44,MSFL,Cr[3+],5.329918590120819e-07,5.329918590120819e-05
44,MSFL,Cs[1+],1.8967780519372651e-07,1.896778051937265e-05
44,MSFL,La[3+],4.245415815071255e-05,0.004245415815071255
44,MSFL,Li[1+],0.7400823010662338,74.00823010662339
44,MSFL,Nd[3+],0.00011988589444856561,0.01198858944485656
44,MSFL,Pu[3+],1.05791845309236e-12,1.05791845309236e-10
44,MSFL,Rb[1+],2.1525580273299865e-07,2.1525580273299864e-05
44,MSFL,Sr[2+],2.459964332830962e-05,0.002459964332830962
44,MSFL,U[3+],3.012073756707675e-23,3.012073756707675e-21
44,MSFL,U[CN=VII,0.005291635776054039,0.5291635776054039
44,MSFL,U[CN=VI],0.03330384248147784,3.3303842481477837
44,MSFL,U[Dimer],0.009384790551130806,0.9384790551130806
44,MSFL,Zr[CN=VI,0.00011527995221121372,0.011527995221121372
44,MSFL,Zr[Dimer,6.528662506432138e-09,6.528662506432138e-07
45,MSFL,Ba[2+],8.916138646864313e-06,0.0008916138646864313
45,MSFL,Be[CN=IV,0.052735646239112186,5.273564623911218
45,MSFL,Be[Dimer,0.1586839271719139,15.86839271719139
45,MSFL,Ce[3+],0.00011669002537743518,0.011669002537743518
45,MSFL,Cr[2+],1.0537314348978589e-24,1.0537314348978589e-22
45,MSFL,Cr[3+],5.613822472433141e-07,5.613822472433141e-05
45,MSFL,Cs[1+],1.8783250287456901e-07,1.87832502874569e-05
45,MSFL,La[3+],4.2831805477235085e-05,0.004283180547723508
45,MSFL,Li[1+],0.7400833080994023,74.00833080994022
45,MSFL,Nd[3+],0.00012163019605880755,0.012163019605880754
45,MSFL,Pu[3+],1.0427148026360395e-12,1.0427148026360395e-10
45,MSFL,Rb[1+],2.1782861653195077e-07,2.1782861653195076e-05
45,MSFL,Sr[2+],2.4842826411874277e-05,0.002484282641187428
45,MSFL,U[3+],3.002550915447953e-23,3.002550915447953e-21
45,MSFL,U[CN=VII,0.0052910222735402905,0.529102227354029
45,MSFL,U[CN=VI],0.033299557456713,3.3299557456713003
45,MSFL,U[Dimer],0.009381275333325254,0.9381275333325254
45,MSFL,Zr[CN=VI,0.00011659955282254782,0.011659955282254782
45,MSFL,Zr[Dimer,6.67803223241404e-09,6.67803223241404e-07
46,MSFL,Ba[2+],9.01843792241484e-06,0.000901843792241484
46,MSFL,Be[CN=IV,0.052738388174859686,5.273838817485968
46,MSFL,Be[Dimer,0.15868323735746653,15.868323735746653
46,MSFL,Ce[3+],0.00011832962372950478,0.011832962372950478
46,MSFL,Cr[2+],1.1101225614785635e-24,1.1101225614785636e-22
46,MSFL,Cr[3+],5.930141070817736e-07,5.930141070817736e-05
46,MSFL,Cs[1+],1.870062313219287e-07,1.870062313219287e-05
46,MSFL,La[3+],4.3388243211865576e-05,0.004338824321186558
46,MSFL,Li[1+],0.740084682866787,74.00846828667869
46,MSFL,Nd[3+],0.00012388395954552762,0.012388395954552761
46,MSFL,Pu[3+],1.0283310675930812e-12,1.0283310675930812e-10
46,MSFL,Rb[1+],2.2130381648970278e-07,2.213038164897028e-05
46,MSFL,Sr[2+],2.5188798948450428e-05,0.0025188798948450426
46,MSFL,U[3+],2.992960173331656e-23,2.992960173331656e-21
46,MSFL,U[CN=VII,0.005290107741245265,0.5290107741245266
46,MSFL,U[CN=VI],0.03329368277583728,3.329368277583728
46,MSFL,U[Dimer],0.009376471622534889,0.9376471622534889
46,MSFL,Zr[CN=VI,0.00011840379337245021,0.011840379337245022
46,MSFL,Zr[Dimer,6.884943477521067e-09,6.884943477521067e-07
47,MSFL,Ba[2+],9.047198303794504e-06,0.0009047198303794504
47,MSFL,Be[CN=IV,0.05273925078307263,5.273925078307263
47,MSFL,Be[Dimer,0.15868323915378932,15.868323915378932
47,MSFL,Ce[3+],0.00011899169059822256,0.011899169059822256
47,MSFL,Cr[2+],1.15825492971814e-24,1.15825492971814e-22
47,MSFL,Cr[3+],6.203220930445063e-07,6.203220930445063e-05
47,MSFL,Cs[1+],1.8441418045472092e-07,1.844141804547209e-05
47,MSFL,La[3+],4.3589475595390224e-05,0.004358947559539022
47,MSFL,Li[1+],0.7400852860283034,74.00852860283034
47,MSFL,Nd[3+],0.00012511529568836395,0.012511529568836395
47,MSFL,Pu[3+],1.0146008208812525e-12,1.0146008208812525e-10
47,MSFL,Rb[1+],2.2295443899028305e-07,2.2295443899028306e-05
47,MSFL,Sr[2+],2.532832219173685e-05,0.002532832219173685
47,MSFL,U[3+],2.9846471459569763e-23,2.9846471459569764e-21
47,MSFL,U[CN=VII,0.005289801471427357,0.5289801471427357
47,MSFL,U[CN=VI],0.033290960281110005,3.3290960281110005
47,MSFL,U[Dimer],0.009374261779073452,0.9374261779073452
47,MSFL,Zr[CN=VI,0.00011923057955631731,0.01192305795563173
47,MSFL,Zr[Dimer,6.980830025871499e-09,6.980830025871499e-07
48,MSFL,Ba[2+],9.14880510382636e-06,0.000914880510382636
48,MSFL,Be[CN=IV,0.05274191760683821,5.274191760683821
48,MSFL,Be[Dimer,0.15868258407974428,15.868258407974428
48,MSFL,Ce[3+],0.0001205993436134435,0.01205993436134435
48,MSFL,Cr[2+],1.216529267245113e-24,1.216529267245113e-22
48,MSFL,Cr[3+],6.532195433528938e-07,6.532195433528939e-05
48,MSFL,Cs[1+],1.836940126277914e-07,1.836940126277914e-05
48,MSFL,La[3+],4.413874182828972e-05,0.0044138741828289715
48,MSFL,Li[1+],0.740086611684996,74.0086611684996
48,MSFL,Nd[3+],0.00012734548588069625,0.012734548588069626
48,MSFL,Pu[3+],1.000984099009264e-12,1.000984099009264e-10
48,MSFL,Rb[1+],2.2637634871454758e-07,2.2637634871454758e-05
48,MSFL,Sr[2+],2.5669003286947935e-05,0.0025669003286947936
48,MSFL,U[3+],2.975425512235075e-23,2.9754255122350747e-21
48,MSFL,U[CN=VII,0.005288908623537612,0.5288908623537613
48,MSFL,U[CN=VI],0.03328517342958959,3.3285173429589587
48,MSFL,U[Dimer],0.00936955432564857,0.9369554325648569
48,MSFL,Zr[CN=VI,0.00012100762308636209,0.01210076230863621
48,MSFL,Zr[Dimer,7.189089783453867e-09,7.189089783453867e-07
49,MSFL,Ba[2+],9.196321630581593e-06,0.0009196321630581593
49,MSFL,Be[CN=IV,0.052743158595418026,5.274315859541803
49,MSFL,Be[Dimer,0.1586824860887972,15.868248608879721
49,MSFL,Ce[3+],0.00012148383091186498,0.012148383091186498
49,MSFL,Cr[2+],1.2688107336006517e-24,1.2688107336006517e-22
49,MSFL,Cr[3+],6.829142630177473e-07,6.829142630177472e-05
49,MSFL,Cs[1+],1.816610349123933e-07,1.816610349123933e-05
49,MSFL,La[3+],4.442600836943989e-05,0.0044426008369439895
49,MSFL,Li[1+],0.7400873543378733,74.00873543378734
49,MSFL,Nd[3+],0.00012881473219327947,0.012881473219327947
49,MSFL,Pu[3+],9.885216032464824e-13,9.885216032464823e-11
49,MSFL,Rb[1+],2.2844456008841335e-07,2.2844456008841334e-05
49,MSFL,Sr[2+],2.585698809939546e-05,0.002585698809939546
49,MSFL,U[3+],2.967537190305861e-23,2.967537190305861e-21
49,MSFL,U[CN=VII,0.0052884707059901405,0.528847070599014
49,MSFL,U[CN=VI],0.03328171868482494,3.328171868482494
49,MSFL,U[Dimer],0.009366769005291554,0.9366769005291554
49,MSFL,Zr[CN=VI,0.00012206004324736511,0.012206004324736511
49,MSFL,Zr[Dimer,7.313899377369479e-09,7.313899377369479e-07
50,MSFL,Ba[2+],9.282320178147262e-06,0.0009282320178147262
50,MSFL,Be[CN=IV,0.05274541596124675,5.274541596124675
50,MSFL,Be[Dimer,0.15868194291863097,15.868194291863096
50,MSFL,Ce[3+],0.00012286665447424808,0.012286665447424808
50,MSFL,Cr[2+],1.3274157322234312e-24,1.3274157322234313e-22
50,MSFL,Cr[3+],7.161437356118645e-07,7.161437356118644e-05
50,MSFL,Cs[1+],1.8061012061246047e-07,1.8061012061246047e-05
50,MSFL,La[3+],4.4897301449546864e-05,0.004489730144954686
50,MSFL,Li[1+],0.7400885353970381,74.00885353970381
50,MSFL,Nd[3+],0.0001308163230835389,0.013081632308353889
50,MSFL,Pu[3+],9.763011406552865e-13,9.763011406552866e-11
50,MSFL,Rb[1+],2.3145032570052577e-07,2.3145032570052578e-05
50,MSFL,Sr[2+],2.615124051907407e-05,0.002615124051907407
50,MSFL,U[3+],2.959257234921308e-23,2.9592572349213082e-21
50,MSFL,U[CN=VII,0.005287715449523723,0.5287715449523723
50,MSFL,U[CN=VI],0.03327665882475357,3.3276658824753573
50,MSFL,U[Dimer],0.00936263032822177,0.9362630328221769
50,MSFL,Zr[CN=VI,0.0001236154934493476,0.012361549344934759
50,MSFL,Zr[Dimer,7.50023607000394e-09,7.50023607000394e-07
51,MSFL,Ba[2+],9.414578561447804e-06,0.0009414578561447804
51,MSFL,Be[CN=IV,0.05274846501399577,5.274846501399577
51,MSFL,Be[Dimer,0.1586813401222991,15.868134012229909
51,MSFL,Ce[3+],0.0001248521014725613,0.01248521014725613
51,MSFL,Cr[2+],1.3938280991661245e-24,1.3938280991661244e-22
51,MSFL,Cr[3+],7.537808851029725e-07,7.537808851029726e-05
51,MSFL,Cs[1+],1.807029725349925e-07,1.807029725349925e-05
51,MSFL,La[3+],4.558960643967765e-05,0.004558960643967765
51,MSFL,Li[1+],0.7400901313613931,74.00901313613932
51,MSFL,Nd[3+],0.00013346957895877352,0.013346957895877353
51,MSFL,Pu[3+],9.640992526567334e-13,9.640992526567333e-11
51,MSFL,Rb[1+],2.355941634698441e-07,2.3559416346984408e-05
51,MSFL,Sr[2+],2.6573112588041298e-05,0.00265731125880413
51,MSFL,U[3+],2.950390892961424e-23,2.950390892961424e-21
51,MSFL,U[CN=VII,0.005286704623361705,0.5286704623361704
51,MSFL,U[CN=VI],0.03326957972563554,3.326957972563554
51,MSFL,U[Dimer],0.009356872560549814,0.9356872560549814
51,MSFL,Zr[CN=VI,0.00012577998658737556,0.012577998658737556
51,MSFL,Zr[Dimer,7.7633790142697e-09,7.763379014269699e-07
53,MSFL,Ba[2+],9.504721269166757e-06,0.0009504721269166757
53,MSFL,Be[CN=IV,0.05275100294133729,5.275100294133729
53,MSFL,Be[Dimer,0.1586808994165421,15.86808994165421
53,MSFL,Ce[3+],0.00012648273780411636,0.012648273780411636
53,MSFL,Cr[2+],1.5038332033269228e-24,1.5038332033269227e-22
53,MSFL,Cr[3+],8.168960717582953e-07,8.168960717582954e-05
53,MSFL,Cs[1+],1.7686329799173646e-07,1.7686329799173647e-05
53,MSFL,La[3+],4.612759923200859e-05,0.004612759923200859
53,MSFL,Li[1+],0.7400915651609874,74.00915651609874
53,MSFL,Nd[3+],0.00013628002202220165,0.013628002202220164
53,MSFL,Pu[3+],9.414464032587192e-13,9.414464032587191e-11
53,MSFL,Rb[1+],2.3947668271776323e-07,2.3947668271776322e-05
53,MSFL,Sr[2+],2.692256481674098e-05,0.002692256481674098
53,MSFL,U[3+],2.9357453638786506e-23,2.9357453638786508e-21
53,MSFL,U[CN=VII,0.00528581231615837,0.528581231615837
53,MSFL,U[CN=VI],0.03326313673363081,3.3263136733630807
53,MSFL,U[Dimer],0.00935165834565785,0.9351658345657851
53,MSFL,Zr[CN=VI,0.00012775384902738419,0.01277538490273842
53,MSFL,Zr[Dimer,8.007286161404631e-09,8.007286161404631e-07
55,MSFL,Ba[2+],9.672740505856635e-06,0.0009672740505856635
55,MSFL,Be[CN=IV,0.05275522282924808,5.275522282924808
55,MSFL,Be[Dimer,0.15867989710463978,15.867989710463979
55,MSFL,Ce[3+],0.000129111999272314,0.0129111999272314
55,MSFL,Cr[2+],1.6293328897245675e-24,1.6293328897245675e-22
55,MSFL,Cr[3+],8.88812691330736e-07,8.88812691330736e-05
55,MSFL,Cs[1+],1.750147097323547e-07,1.750147097323547e-05
55,MSFL,La[3+],4.70372652110999e-05,0.0047037265211099894
55,MSFL,Li[1+],0.7400938004275412,74.00938004275413
55,MSFL,Nd[3+],0.0001401772149409937,0.01401772149409937
55,MSFL,Pu[3+],9.203512272065347e-13,9.203512272065346e-11
55,MSFL,Rb[1+],2.4525291396345697e-07,2.45252913963457e-05
55,MSFL,Sr[2+],2.7486131373641597e-05,0.0027486131373641596
55,MSFL,U[3+],2.920963318844633e-23,2.9209633188446332e-21
55,MSFL,U[CN=VII,0.005284394625615358,0.5284394625615357
55,MSFL,U[CN=VI],0.03325342594796951,3.3253425947969513
55,MSFL,U[Dimer],0.009343733531616227,0.9343733531616226
55,MSFL,Zr[CN=VI,0.00013074382662587653,0.013074382662587654
55,MSFL,Zr[Dimer,8.383775093297483e-09,8.383775093297483e-07
56,MSFL,Ba[2+],9.707585466825128e-06,0.0009707585466825128
56,MSFL,Be[CN=IV,0.052756342507422914,5.275634250742291
56,MSFL,Be[Dimer,0.1586797398055999,15.867973980559992
56,MSFL,Ce[3+],0.00012975822010658958,0.012975822010658958
56,MSFL,Cr[2+],1.6848673068874594e-24,1.6848673068874593e-22
56,MSFL,Cr[3+],9.209423183892418e-07,9.209423183892419e-05
56,MSFL,Cs[1+],1.7305425724630642e-07,1.7305425724630642e-05
56,MSFL,La[3+],4.725161117737045e-05,0.004725161117737045
56,MSFL,Li[1+],0.7400943070808671,74.00943070808671
56,MSFL,Nd[3+],0.00014140334133588747,0.014140334133588747
56,MSFL,Pu[3+],9.103544581490631e-13,9.103544581490632e-11
56,MSFL,Rb[1+],2.4687425879393555e-07,2.4687425879393555e-05
56,MSFL,Sr[2+],2.7626609964472963e-05,0.0027626609964472963
56,MSFL,U[3+],2.914464895914703e-23,2.914464895914703e-21
56,MSFL,U[CN=VII,0.005283941153375773,0.5283941153375773
56,MSFL,U[CN=VI],0.03325074377331422,3.325074377331422
56,MSFL,U[Dimer],0.009341639048047556,0.9341639048047556
56,MSFL,Zr[CN=VI,0.00013156280849670903,0.013156280849670902
56,MSFL,Zr[Dimer,8.4884321657214e-09,8.4884321657214e-07
