Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
121,MSFL,Ce[3+],0.00022343749615529477,0.022343749615529478
121,MSFL,Cr[2+],9.524697488812952e-24,9.524697488812951e-22
121,MSFL,Cr[3+],5.7125969721003935e-06,0.0005712596972100393
121,MSFL,Cs[1+],1.539058754625299e-07,1.539058754625299e-05
121,MSFL,La[3+],8.207875463122536e-05,0.008207875463122535
121,MSFL,Li[1+],0.7401605151660013,74.01605151660013
121,MSFL,Nd[3+],0.00028560274748935165,0.028560274748935164
121,MSFL,Pu[3+],5.206862978897351e-13,5.2068629788973506e-11
121,MSFL,Rb[1+],4.524032375313025e-07,4.524032375313025e-05
121,MSFL,Sr[2+],4.765413363659417e-05,0.004765413363659417
121,MSFL,U[3+],2.581687311114457e-23,2.5816873111144572e-21
121,MSFL,U[CN=VII,0.005234212340773491,0.5234212340773491
121,MSFL,U[CN=VI],0.0329034762810107,3.2903476281010704
121,MSFL,U[Dimer],0.00906779118548849,0.906779118548849
121,MSFL,Zr[CN=VI,0.00023921166711773497,0.023921166711773495
121,MSFL,Zr[Dimer,2.7755073467539608e-08,2.7755073467539607e-06
122,MSFL,Ba[2+],1.6574169546544987e-05,0.0016574169546544988
122,MSFL,Be[CN=IV,0.052895074633106165,5.289507463310617
122,MSFL,Be[Dimer,0.15864945331864158,15.864945331864158
122,MSFL,Ce[3+],0.00022412402258915307,0.022412402258915307
122,MSFL,Cr[2+],9.643962236026705e-24,9.643962236026705e-22
122,MSFL,Cr[3+],5.787840120393498e-06,0.0005787840120393498
122,MSFL,Cs[1+],1.5327348728308491e-07,1.5327348728308492e-05
122,MSFL,La[3+],8.235988671415481e-05,0.00823598867141548
122,MSFL,Li[1+],0.7401609609100342,74.01609609100342
122,MSFL,Nd[3+],0.00028694995843786916,0.028694995843786916
122,MSFL,Pu[3+],5.183908453582261e-13,5.1839084535822604e-11
122,MSFL,Rb[1+],4.54111533751401e-07,4.54111533751401e-05
122,MSFL,Sr[2+],4.780889586649375e-05,0.004780889586649375
122,MSFL,U[3+],2.579444335862373e-23,2.579444335862373e-21
122,MSFL,U[CN=VII,0.005233793678239423,0.5233793678239423
122,MSFL,U[CN=VI],0.03290056467297834,3.290056467297834
122,MSFL,U[Dimer],0.009065600289991265,0.9065600289991266
122,MSFL,Zr[CN=VI,0.0002401103633251837,0.02401103633251837
122,MSFL,Zr[Dimer,2.7961678961852534e-08,2.7961678961852533e-06
124,MSFL,Ba[2+],1.6695927503191582e-05,0.0016695927503191583
124,MSFL,Be[CN=IV,0.052897340356131056,5.2897340356131055
124,MSFL,Be[Dimer,0.15864919373929065,15.864919373929066
124,MSFL,Ce[3+],0.00022570666813337894,0.022570666813337893
124,MSFL,Cr[2+],9.894213376424723e-24,9.894213376424723e-22
124,MSFL,Cr[3+],5.9451632824583065e-06,0.0005945163282458307
124,MSFL,Cs[1+],1.5218005476827483e-07,1.5218005476827483e-05
124,MSFL,La[3+],8.299960737287065e-05,0.008299960737287065
124,MSFL,Li[1+],0.7401620041872482,74.01620041872482
124,MSFL,Nd[3+],0.00028991046223581185,0.028991046223581184
124,MSFL,Pu[3+],5.141256418134168e-13,5.1412564181341675e-11
124,MSFL,Rb[1+],4.5795091917168997e-07,4.5795091917168997e-05
124,MSFL,Sr[2+],4.816303586823316e-05,0.004816303586823316
124,MSFL,U[3+],2.5750208742274836e-23,2.5750208742274836e-21
124,MSFL,U[CN=VII,0.005232849038966016,0.5232849038966015
124,MSFL,U[CN=VI],0.032893993411213705,3.2893993411213707
124,MSFL,U[Dimer],0.009060635690477173,0.9060635690477172
124,MSFL,Zr[CN=VI,0.00024213316059046183,0.024213316059046183
124,MSFL,Zr[Dimer,2.842934503201964e-08,2.842934503201964e-06
125,MSFL,Ba[2+],1.6785036392698323e-05,0.0016785036392698322
125,MSFL,Be[CN=IV,0.05289913431023564,5.289913431023565
125,MSFL,Be[Dimer,0.15864872970129906,15.864872970129905
125,MSFL,Ce[3+],0.0002268789846223797,0.022687898462237968
125,MSFL,Cr[2+],1.0036904054101597e-23,1.0036904054101597e-21
125,MSFL,Cr[3+],6.034878073144474e-06,0.0006034878073144474
125,MSFL,Cs[1+],1.51951765023326e-07,1.5195176502332599e-05
125,MSFL,La[3+],8.345944822439593e-05,0.008345944822439593
125,MSFL,Li[1+],0.7401628971262718,74.01628971262718
125,MSFL,Nd[3+],0.0002918808819205328,0.02918808819205328
125,MSFL,Pu[3+],5.118661087578564e-13,5.118661087578564e-11
125,MSFL,Rb[1+],4.606424166410219e-07,4.606424166410219e-05
125,MSFL,Sr[2+],4.84208834098262e-05,0.00484208834098262
125,MSFL,U[3+],2.5723902142586593e-23,2.5723902142586593e-21
125,MSFL,U[CN=VII,0.005232192565959864,0.5232192565959864
125,MSFL,U[CN=VI],0.03288942387482855,3.288942387482855
125,MSFL,U[Dimer],0.009057059087757738,0.9057059087757737
125,MSFL,Zr[CN=VI,0.0002435548379339738,0.02435548379339738
125,MSFL,Zr[Dimer,2.8759942550101943e-08,2.875994255010194e-06
126,MSFL,Ba[2+],1.6845528480942265e-05,0.0016845528480942265
126,MSFL,Be[CN=IV,0.05290024710879714,5.290024710879714
126,MSFL,Be[Dimer,0.15864861230481353,15.864861230481353
126,MSFL,Ce[3+],0.00022766304148235414,0.022766304148235415
126,MSFL,Cr[2+],1.0162562428722305e-23,1.0162562428722306e-21
126,MSFL,Cr[3+],6.114173936545003e-06,0.0006114173936545003
126,MSFL,Cs[1+],1.514195378418429e-07,1.5141953784184288e-05
126,MSFL,La[3+],8.377670987828017e-05,0.008377670987828018
126,MSFL,Li[1+],0.7401634023201187,74.01634023201187
126,MSFL,Nd[3+],0.0002933515133721882,0.02933515133721882
126,MSFL,Pu[3+],5.097020973487857e-13,5.097020973487857e-11
126,MSFL,Rb[1+],4.625455357384545e-07,4.625455357384545e-05
126,MSFL,Sr[2+],4.8595862365677875e-05,0.004859586236567788
126,MSFL,U[3+],2.5701633497045963e-23,2.5701633497045964e-21
126,MSFL,U[CN=VII,0.005231724035004288,0.5231724035004288
126,MSFL,U[CN=VI],0.03288616548368238,3.288616548368238
126,MSFL,U[Dimer],0.00905460624288605,0.905460624288605
126,MSFL,Zr[CN=VI,0.0002445578792603496,0.02445578792603496
126,MSFL,Zr[Dimer,2.899459814140624e-08,2.899459814140624e-06
128,MSFL,Ba[2+],1.6894611983322923e-05,0.0016894611983322922
128,MSFL,Be[CN=IV,0.05290104343175176,5.290104343175176
128,MSFL,Be[Dimer,0.15864856382464987,15.864856382464987
128,MSFL,Ce[3+],0.00022825563468072786,0.022825563468072785
128,MSFL,Cr[2+],1.037107257567737e-23,1.037107257567737e-21
128,MSFL,Cr[3+],6.2468801844938655e-06,0.0006246880184493865
128,MSFL,Cs[1+],1.4960405960633334e-07,1.4960405960633334e-05
128,MSFL,La[3+],8.405331894666554e-05,0.008405331894666553
128,MSFL,Li[1+],0.7401637435170509,74.0163743517051
128,MSFL,Nd[3+],0.0002950269484340099,0.02950269484340099
128,MSFL,Pu[3+],5.055009981177742e-13,5.0550099811777425e-11
128,MSFL,Rb[1+],4.6436738066076304e-07,4.64367380660763e-05
128,MSFL,Sr[2+],4.873830822439618e-05,0.004873830822439618
128,MSFL,U[3+],2.5665797327781834e-23,2.5665797327781833e-21
128,MSFL,U[CN=VII,0.005231290592286386,0.5231290592286386
128,MSFL,U[CN=VI],0.03288314250770817,3.288314250770817
128,MSFL,U[Dimer],0.009052401633029806,0.9052401633029805
128,MSFL,Zr[CN=VI,0.00024551138534341274,0.024551138534341273
128,MSFL,Zr[Dimer,2.9218796231643837e-08,2.921879623164384e-06
129,MSFL,Ba[2+],1.6968602505543386e-05,0.0016968602505543387
129,MSFL,Be[CN=IV,0.05290250580549849,5.2902505805498485
129,MSFL,Be[Dimer,0.15864818907570802,15.864818907570802
129,MSFL,Ce[3+],0.00022922055537631599,0.0229220555376316
129,MSFL,Cr[2+],1.0504284818149609e-23,1.050428481814961e-21
129,MSFL,Cr[3+],6.331248879689914e-06,0.0006331248879689914
129,MSFL,Cs[1+],1.4923101565945776e-07,1.4923101565945776e-05
129,MSFL,La[3+],8.443794234880297e-05,0.008443794234880297
129,MSFL,Li[1+],0.7401644711788933,74.01644711788933
129,MSFL,Nd[3+],0.00029672641166104133,0.029672641166104134
129,MSFL,Pu[3+],5.033037713805955e-13,5.033037713805955e-11
129,MSFL,Rb[1+],4.6663642219729255e-07,4.666364221972926e-05
129,MSFL,Sr[2+],4.895223039698213e-05,0.004895223039698212
129,MSFL,U[3+],2.5641353070640865e-23,2.5641353070640865e-21
129,MSFL,U[CN=VII,0.00523074386213382,0.523074386213382
129,MSFL,U[CN=VI],0.03287930143384298,3.287930143384298
129,MSFL,U[Dimer],0.009049411141018074,0.9049411141018074
129,MSFL,Zr[CN=VI,0.00024671015463358315,0.024671015463358315
129,MSFL,Zr[Dimer,2.9501189001850245e-08,2.9501189001850245e-06
130,MSFL,Ba[2+],1.7019824370038213e-05,0.0017019824370038213
130,MSFL,Be[CN=IV,0.052903459467040115,5.2903459467040115
130,MSFL,Be[Dimer,0.15864808163897584,15.864808163897584
130,MSFL,Ce[3+],0.0002298777473375133,0.02298777473375133
130,MSFL,Cr[2+],1.0625395910566702e-23,1.0625395910566701e-21
130,MSFL,Cr[3+],6.407782552230146e-06,0.0006407782552230145
130,MSFL,Cs[1+],1.4861802275326546e-07,1.4861802275326546e-05
130,MSFL,La[3+],8.470941580394304e-05,0.008470941580394305
130,MSFL,Li[1+],0.7401648920066436,74.01648920066435
130,MSFL,Nd[3+],0.00029802670104403235,0.029802670104403236
130,MSFL,Pu[3+],5.013237488987461e-13,5.013237488987461e-11
130,MSFL,Rb[1+],4.682791782673382e-07,4.682791782673382e-05
130,MSFL,Sr[2+],4.910054071494521e-05,0.004910054071494521
130,MSFL,U[3+],2.562144342441393e-23,2.562144342441393e-21
130,MSFL,U[CN=VII,0.005230331187123715,0.5230331187123716
130,MSFL,U[CN=VI],0.032876494191819705,3.2876494191819705
130,MSFL,U[Dimer],0.009047311535343456,0.9047311535343456
130,MSFL,Zr[CN=VI,0.0002475761064917631,0.02475761064917631
130,MSFL,Zr[Dimer,2.9706341932145022e-08,2.9706341932145024e-06
132,MSFL,Ba[2+],1.715200442281061e-05,0.001715200442281061
132,MSFL,Be[CN=IV,0.05290601466629322,5.290601466629322
132,MSFL,Be[Dimer,0.15864749599003322,15.864749599003321
132,MSFL,Ce[3+],0.00023158909658774494,0.023158909658774495
132,MSFL,Cr[2+],1.0885928139130367e-23,1.0885928139130368e-21
132,MSFL,Cr[3+],6.572554222247764e-06,0.0006572554222247763
132,MSFL,Cs[1+],1.4780406142674862e-07,1.4780406142674861e-05
132,MSFL,La[3+],8.539860769469502e-05,0.008539860769469502
132,MSFL,Li[1+],0.7401661502470905,74.01661502470905
132,MSFL,Nd[3+],0.00030114073298623804,0.030114073298623804
132,MSFL,Pu[3+],4.973479932066385e-13,4.973479932066385e-11
132,MSFL,Rb[1+],4.723702336490417e-07,4.723702336490417e-05
132,MSFL,Sr[2+],4.948119143494621e-05,0.0049481191434946215
132,MSFL,U[3+],2.5577749522043545e-23,2.5577749522043544e-21
132,MSFL,U[CN=VII,0.005229342884499054,0.5229342884499054
132,MSFL,U[CN=VI],0.03286956093325461,3.286956093325461
132,MSFL,U[Dimer],0.009041952630106752,0.9041952630106752
132,MSFL,Zr[CN=VI,0.00024973700534724916,0.024973700534724915
132,MSFL,Zr[Dimer,3.022057500611497e-08,3.022057500611497e-06
133,MSFL,Ba[2+],1.717522227224337e-05,0.001717522227224337
133,MSFL,Be[CN=IV,0.052906351787485074,5.2906351787485075
133,MSFL,Be[Dimer,0.15864745830156612,15.864745830156613
133,MSFL,Ce[3+],0.0002318657349426986,0.02318657349426986
133,MSFL,Cr[2+],1.0989684120021862e-23,1.0989684120021863e-21
133,MSFL,Cr[3+],6.6386617000439644e-06,0.0006638661700043965
133,MSFL,Cs[1+],1.469210631405742e-07,1.469210631405742e-05
133,MSFL,La[3+],8.55301734241983e-05,0.00855301734241983
133,MSFL,Li[1+],0.7401663330920343,74.01663330920343
133,MSFL,Nd[3+],0.00030194193397406444,0.030194193397406446
133,MSFL,Pu[3+],4.954760366527867e-13,4.954760366527867e-11
133,MSFL,Rb[1+],4.7323433503509015e-07,4.732343350350902e-05
133,MSFL,Sr[2+],4.954811937199157e-05,0.004954811937199157
133,MSFL,U[3+],2.5561695901935242e-23,2.5561695901935243e-21
133,MSFL,U[CN=VII,0.005229159047703317,0.5229159047703317
133,MSFL,U[CN=VI],0.03286814549709057,3.286814549709057
133,MSFL,U[Dimer],0.009040894146586027,0.9040894146586027
133,MSFL,Zr[CN=VI,0.00025019078762935113,0.025019078762935115
133,MSFL,Zr[Dimer,3.032901852838204e-08,3.0329018528382045e-06
134,MSFL,Ba[2+],1.724394814605061e-05,0.001724394814605061
134,MSFL,Be[CN=IV,0.05290762390921563,5.290762390921563
134,MSFL,Be[Dimer,0.1586473072576728,15.864730725767279
134,MSFL,Ce[3+],0.00023275633743068908,0.02327563374306891
134,MSFL,Cr[2+],1.1122716893866299e-23,1.1122716893866299e-21
134,MSFL,Cr[3+],6.72270794265404e-06,0.000672270794265404
134,MSFL,Cs[1+],1.4654076796935548e-07,1.4654076796935548e-05
134,MSFL,La[3+],8.588807075494807e-05,0.008588807075494807
134,MSFL,Li[1+],0.7401669161455716,74.01669161455716
134,MSFL,Nd[3+],0.00030354185676084424,0.030354185676084423
134,MSFL,Pu[3+],4.935858485945053e-13,4.9358584859450526e-11
134,MSFL,Rb[1+],4.753499500891953e-07,4.7534995008919526e-05
134,MSFL,Sr[2+],4.9745984275583705e-05,0.004974598427558371
134,MSFL,U[3+],2.554042781310002e-23,2.554042781310002e-21
134,MSFL,U[CN=VII,0.005228636804506706,0.5228636804506706
134,MSFL,U[CN=VI],0.03286451111991033,3.286451111991033
134,MSFL,U[Dimer],0.009038149664703328,0.9038149664703328
134,MSFL,Zr[CN=VI,0.00025130896244114886,0.025130896244114884
134,MSFL,Zr[Dimer,3.059746802742891e-08,3.059746802742891e-06
135,MSFL,Ba[2+],1.728310295742876e-05,0.001728310295742876
135,MSFL,Be[CN=IV,0.05290834134166016,5.290834134166016
135,MSFL,Be[Dimer,0.15864717163811823,15.864717163811823
135,MSFL,Ce[3+],0.00023324654299414183,0.023324654299414185
135,MSFL,Cr[2+],1.123712182256457e-23,1.123712182256457e-21
135,MSFL,Cr[3+],6.795335662652371e-06,0.0006795335662652371
135,MSFL,Cs[1+],1.458750451980869e-07,1.458750451980869e-05
135,MSFL,La[3+],8.609850702767819e-05,0.008609850702767818
135,MSFL,Li[1+],0.7401672528546261,74.01672528546261
135,MSFL,Nd[3+],0.00030461785767649317,0.030461785767649317
135,MSFL,Pu[3+],4.917818299150846e-13,4.917818299150846e-11
135,MSFL,Rb[1+],4.7664742632077747e-07,4.766474263207775e-05
135,MSFL,Sr[2+],4.985839757925399e-05,0.004985839757925399
135,MSFL,U[3+],2.5522995495429463e-23,2.5522995495429462e-21
135,MSFL,U[CN=VII,0.005228322397614613,0.5228322397614613
135,MSFL,U[CN=VI],0.03286232988478227,3.2862329884782273
135,MSFL,U[Dimer],0.009036503921302258,0.9036503921302258
135,MSFL,Zr[CN=VI,0.000251993089072749,0.0251993089072749
135,MSFL,Zr[Dimer,3.0762331738783094e-08,3.0762331738783095e-06
136,MSFL,Ba[2+],1.739847690486802e-05,0.001739847690486802
136,MSFL,Be[CN=IV,0.05291066839289956,5.2910668392899565
136,MSFL,Be[Dimer,0.158646592536398,15.8646592536398
136,MSFL,Ce[3+],0.00023476592690266544,0.023476592690266543
136,MSFL,Cr[2+],1.1401364744707374e-23,1.1401364744707375e-21
136,MSFL,Cr[3+],6.898496528997686e-06,0.0006898496528997685
136,MSFL,Cs[1+],1.460048485784186e-07,1.460048485784186e-05
136,MSFL,La[3+],8.668821059547577e-05,0.008668821059547577
136,MSFL,Li[1+],0.7401684033023606,74.01684033023605
136,MSFL,Nd[3+],0.0003070403657570825,0.030704036575708252
136,MSFL,Pu[3+],4.899181468329307e-13,4.8991814683293066e-11
136,MSFL,Rb[1+],4.800463632191731e-07,4.800463632191731e-05
136,MSFL,Sr[2+],5.0189934646073315e-05,0.005018993464607331
136,MSFL,U[3+],2.5496902818638018e-23,2.5496902818638018e-21
136,MSFL,U[CN=VII,0.0052274813631563105,0.5227481363156311
136,MSFL,U[CN=VI],0.03285651999943471,3.285651999943471
136,MSFL,U[Dimer],0.009031958592824714,0.9031958592824715
136,MSFL,Zr[CN=VI,0.0002537931550512298,0.02537931550512298
136,MSFL,Zr[Dimer,3.119754843656154e-08,3.1197548436561545e-06
137,MSFL,Ba[2+],1.7460054804222198e-05,0.0017460054804222197
137,MSFL,Be[CN=IV,0.052911795946188486,5.291179594618849
137,MSFL,Be[Dimer,0.15864645601281213,15.864645601281213
137,MSFL,Ce[3+],0.00023555716627287143,0.023555716627287143
137,MSFL,Cr[2+],1.1531030759475587e-23,1.1531030759475586e-21
137,MSFL,Cr[3+],6.980789078160215e-06,0.0006980789078160216
137,MSFL,Cs[1+],1.4559076182518779e-07,1.4559076182518778e-05
137,MSFL,La[3+],8.700927971287433e-05,0.008700927971287433
137,MSFL,Li[1+],0.7401689235904482,74.01689235904482
137,MSFL,Nd[3+],0.00030851062546927903,0.030851062546927904
137,MSFL,Pu[3+],4.880692712971835e-13,4.880692712971835e-11
137,MSFL,Rb[1+],4.819568954844208e-07,4.819568954844208e-05
137,MSFL,Sr[2+],5.0365772408103084e-05,0.005036577240810309
137,MSFL,U[3+],2.547651395729707e-23,2.547651395729707e-21
137,MSFL,U[CN=VII,0.005227015483856333,0.5227015483856333
137,MSFL,U[CN=VI],0.03285323895097846,3.285323895097846
137,MSFL,U[Dimer],0.00902948825372075,0.902948825372075
137,MSFL,Zr[CN=VI,0.00025480287208323683,0.025480287208323682
137,MSFL,Zr[Dimer,3.1443258043551193e-08,3.1443258043551195e-06
138,MSFL,Ba[2+],1.748104031135436e-05,0.001748104031135436
138,MSFL,Be[CN=IV,0.05291213507699538,5.291213507699538
138,MSFL,Be[Dimer,0.1586463986526399,15.86463986526399
138,MSFL,Ce[3+],0.0002358005399843356,0.02358005399843356
138,MSFL,Cr[2+],1.1634783861091653e-23,1.1634783861091653e-21
138,MSFL,Cr[3+],7.047017821953365e-06,0.0007047017821953365
138,MSFL,Cs[1+],1.4473337722144773e-07,1.4473337722144773e-05
138,MSFL,La[3+],8.712833446375922e-05,0.008712833446375922
138,MSFL,Li[1+],0.7401690680311274,74.01690680311273
138,MSFL,Nd[3+],0.000309260541359363,0.0309260541359363
138,MSFL,Pu[3+],4.862846697344069e-13,4.862846697344069e-11
138,MSFL,Rb[1+],4.82746042920503e-07,4.82746042920503e-05
138,MSFL,Sr[2+],5.042475986353219e-05,0.005042475986353219
138,MSFL,U[3+],2.546149467631024e-23,2.546149467631024e-21
138,MSFL,U[CN=VII,0.005226824014337097,0.5226824014337097
138,MSFL,U[CN=VI],0.03285194999261591,3.285194999261591
138,MSFL,U[Dimer],0.009028543840849628,0.9028543840849628
138,MSFL,Zr[CN=VI,0.00025521724049011005,0.025521724049011006
138,MSFL,Zr[Dimer,3.15445402637725e-08,3.1544540263772498e-06
139,MSFL,Ba[2+],1.7541702093078727e-05,0.0017541702093078727
139,MSFL,Be[CN=IV,0.05291323089695842,5.291323089695842
139,MSFL,Be[Dimer,0.158646285705861,15.8646285705861
139,MSFL,Ce[3+],0.00023657842337582196,0.023657842337582197
139,MSFL,Cr[2+],1.1762673557630408e-23,1.1762673557630407e-21
139,MSFL,Cr[3+],7.128209729157547e-06,0.0007128209729157548
139,MSFL,Cs[1+],1.4430211106525224e-07,1.4430211106525225e-05
139,MSFL,La[3+],8.744485993119325e-05,0.008744485993119326
139,MSFL,Li[1+],0.7401695632306766,74.01695632306766
139,MSFL,Nd[3+],0.0003107099184517677,0.03107099184517677
139,MSFL,Pu[3+],4.844852277436316e-13,4.8448522774363164e-11
139,MSFL,Rb[1+],4.846277102852203e-07,4.8462771028522025e-05
139,MSFL,Sr[2+],5.059787395750719e-05,0.005059787395750719
139,MSFL,U[3+],2.5441785020459017e-23,2.5441785020459018e-21
139,MSFL,U[CN=VII,0.005226360551380026,0.5226360551380026
139,MSFL,U[CN=VI],0.03284872162751946,3.2848721627519457
139,MSFL,U[Dimer],0.009026121518150337,0.9026121518150336
139,MSFL,Zr[CN=VI,0.0002562121153485783,0.02562121153485783
139,MSFL,Zr[Dimer,3.178798822315648e-08,3.178798822315648e-06
141,MSFL,Ba[2+],1.764126622017594e-05,0.0017641266220175939
141,MSFL,Be[CN=IV,0.05291513376391002,5.291513376391002
141,MSFL,Be[Dimer,0.1586458138263504,15.86458138263504
141,MSFL,Ce[3+],0.00023783993103584792,0.02378399310358479
141,MSFL,Cr[2+],1.2005816470675863e-23,1.2005816470675863e-21
141,MSFL,Cr[3+],7.283025125600028e-06,0.0007283025125600028
141,MSFL,Cs[1+],1.4323321896446416e-07,1.4323321896446416e-05
141,MSFL,La[3+],8.796965301684276e-05,0.008796965301684275
141,MSFL,Li[1+],0.7401704923633118,74.01704923633118
141,MSFL,Nd[3+],0.00031321770531522,0.031321770531522
141,MSFL,Pu[3+],4.810178308098935e-13,4.810178308098935e-11
141,MSFL,Rb[1+],4.877869222367916e-07,4.8778692223679154e-05
141,MSFL,Sr[2+],5.088146443442509e-05,0.005088146443442509
141,MSFL,U[3+],2.5405176954151548e-23,2.5405176954151547e-21
141,MSFL,U[CN=VII,0.005225599777776649,0.5225599777776648
141,MSFL,U[CN=VI],0.03284339306182792,3.284339306182792
141,MSFL,U[Dimer],0.009022036030033388,0.9022036030033388
141,MSFL,Zr[CN=VI,0.0002578822635860256,0.02578822635860256
141,MSFL,Zr[Dimer,3.219846949254967e-08,3.2198469492549667e-06
142,MSFL,Ba[2+],1.7679059167493582e-05,0.0017679059167493582
142,MSFL,Be[CN=IV,0.0529158144915632,5.29158144915632
142,MSFL,Be[Dimer,0.15864568610070107,15.864568610070107
142,MSFL,Ce[3+],0.0002383086539621572,0.02383086539621572
142,MSFL,Cr[2+],1.2121202141694773e-23,1.2121202141694773e-21
142,MSFL,Cr[3+],7.356459838752597e-06,0.0007356459838752597
142,MSFL,Cs[1+],1.426074096685147e-07,1.426074096685147e-05
142,MSFL,La[3+],8.81721398232689e-05,0.008817213982326889
142,MSFL,Li[1+],0.7401708110056404,74.01708110056404
142,MSFL,Nd[3+],0.0003142560492855507,0.03142560492855507
142,MSFL,Pu[3+],4.793956199385249e-13,4.793956199385249e-11
142,MSFL,Rb[1+],4.890327812876064e-07,4.8903278128760646e-05
142,MSFL,Sr[2+],5.0988397711207406e-05,0.00509883977112074
142,MSFL,U[3+],2.5389177834158584e-23,2.5389177834158583e-21
142,MSFL,U[CN=VII,0.005225296761122756,0.5225296761122756
142,MSFL,U[CN=VI],0.03284129910747964,3.2841299107479642
142,MSFL,U[Dimer],0.009020458703542277,0.9020458703542277
142,MSFL,Zr[CN=VI,0.0002585401166666421,0.02585401166666421
142,MSFL,Zr[Dimer,3.236099318007986e-08,3.2360993180079863e-06
143,MSFL,Ba[2+],1.7701495207285913e-05,0.0017701495207285913
143,MSFL,Be[CN=IV,0.052916184623338997,5.2916184623339
143,MSFL,Be[Dimer,0.15864562402869398,15.864562402869398
143,MSFL,Ce[3+],0.00023857048717621453,0.023857048717621454
143,MSFL,Cr[2+],1.222480995171148e-23,1.222480995171148e-21
143,MSFL,Cr[3+],7.42276122305454e-06,0.000742276122305454
143,MSFL,Cs[1+],1.4179837328687194e-07,1.4179837328687194e-05
143,MSFL,La[3+],8.829837428196881e-05,0.00882983742819688
143,MSFL,Li[1+],0.7401709776113756,74.01709776113756
143,MSFL,Nd[3+],0.0003150185205409611,0.03150185205409611
143,MSFL,Pu[3+],4.777739771709576e-13,4.777739771709576e-11
143,MSFL,Rb[1+],4.898531341015336e-07,4.898531341015336e-05
143,MSFL,Sr[2+],5.105137058169487e-05,0.0051051370581694875
143,MSFL,U[3+],2.5374817994241112e-23,2.5374817994241114e-21
143,MSFL,U[CN=VII,0.005225101088215953,0.5225101088215953
143,MSFL,U[CN=VI],0.03283994269953395,3.283994269953395
143,MSFL,U[Dimer],0.009019461916858682,0.9019461916858682
143,MSFL,Zr[CN=VI,0.0002589724772788568,0.02589724772788568
143,MSFL,Zr[Dimer,3.2468123968949145e-08,3.2468123968949145e-06
144,MSFL,Ba[2+],1.7721794722486e-05,0.0017721794722485998
144,MSFL,Be[CN=IV,0.052916513761917,5.2916513761917
144,MSFL,Be[Dimer,0.15864556898334434,15.864556898334433
144,MSFL,Ce[3+],0.0002388030732078546,0.02388030732078546
144,MSFL,Cr[2+],1.23268817609427e-23,1.23268817609427e-21
144,MSFL,Cr[3+],7.488059582467067e-06,0.0007488059582467068
144,MSFL,Cs[1+],1.4103149093538065e-07,1.4103149093538065e-05
144,MSFL,La[3+],8.841392044058642e-05,0.008841392044058642
144,MSFL,Li[1+],0.740171121384103,74.0171121384103
144,MSFL,Nd[3+],0.0003157393181757728,0.031573931817577276
144,MSFL,Pu[3+],4.761667449426608e-13,4.7616674494266077e-11
144,MSFL,Rb[1+],4.906120635002437e-07,4.906120635002437e-05
144,MSFL,Sr[2+],5.110819776840879e-05,0.005110819776840879
144,MSFL,U[3+],2.5361001983988182e-23,2.536100198398818e-21
144,MSFL,U[CN=VII,0.005224915759127161,0.5224915759127161
144,MSFL,U[CN=VI],0.03283869726073067,3.283869726073067
144,MSFL,U[Dimer],0.009018549086726675,0.9018549086726675
144,MSFL,Zr[CN=VI,0.00025937245640331424,0.025937245640331424
144,MSFL,Zr[Dimer,3.2567444412946686e-08,3.2567444412946686e-06
145,MSFL,Ba[2+],1.7787030801543785e-05,0.0017787030801543785
145,MSFL,Be[CN=IV,0.052917710283263995,5.2917710283264
145,MSFL,Be[Dimer,0.1586454338396328,15.86454338396328
145,MSFL,Ce[3+],0.00023964258828444544,0.023964258828444544
145,MSFL,Cr[2+],1.2460556757673981e-23,1.246055675767398e-21
145,MSFL,Cr[3+],7.5727318399767284e-06,0.0007572731839976728
145,MSFL,Cs[1+],1.4067091273232653e-07,1.4067091273232652e-05
145,MSFL,La[3+],8.875391726593379e-05,0.008875391726593379
145,MSFL,Li[1+],0.7401716702260354,74.01716702260353
145,MSFL,Nd[3+],0.00031726199544789897,0.0317261995447899
145,MSFL,Pu[3+],4.746199412988157e-13,4.7461994129881565e-11
145,MSFL,Rb[1+],4.926166293688527e-07,4.926166293688527e-05
145,MSFL,Sr[2+],5.12946239171026e-05,0.00512946239171026
145,MSFL,U[3+],2.5342576284997653e-23,2.5342576284997654e-21
145,MSFL,U[CN=VII,0.005224419954632193,0.5224419954632192
145,MSFL,U[CN=VI],0.03283524578400441,3.2835245784004408
145,MSFL,U[Dimer],0.009015951300679417,0.9015951300679417
145,MSFL,Zr[CN=VI,0.0002604340612429402,0.02604340612429402
145,MSFL,Zr[Dimer,3.2831279911975537e-08,3.283127991197554e-06
146,MSFL,Ba[2+],1.78676958076686e-05,0.00178676958076686
146,MSFL,Be[CN=IV,0.05291930830747712,5.291930830747712
146,MSFL,Be[Dimer,0.15864501001899808,15.864501001899809
146,MSFL,Ce[3+],0.0002406888800103168,0.024068888001031682
146,MSFL,Cr[2+],1.2605335134950253e-23,1.2605335134950253e-21
146,MSFL,Cr[3+],7.664717654282182e-06,0.0007664717654282182
146,MSFL,Cs[1+],1.4049044184014487e-07,1.4049044184014487e-05
146,MSFL,La[3+],8.917034562151371e-05,0.008917034562151371
146,MSFL,Li[1+],0.7401724611351762,74.01724611351761
146,MSFL,Nd[3+],0.00031905882912916777,0.03190588291291678
