Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
27,MSFL,U[3+],3.342300850313779e-23,3.342300850313779e-21
27,MSFL,U[CN=VII,0.00531253160852986,0.531253160852986
27,MSFL,U[CN=VI],0.03344991262451037,3.344991262451037
27,MSFL,U[Dimer],0.00950486818031729,0.9504868180317291
27,MSFL,Zr[CN=VI,7.03388163619432e-05,0.007033881636194321
27,MSFL,Zr[Dimer,2.4424556336702372e-09,2.4424556336702375e-07
28,MSFL,Ba[2+],6.017253945504496e-06,0.0006017253945504496
28,MSFL,Be[CN=IV,0.05267029685367676,5.267029685367676
28,MSFL,Be[Dimer,0.158698169491811,15.8698169491811
28,MSFL,Ce[3+],7.311150284466131e-05,0.007311150284466131
28,MSFL,Cr[2+],2.3582028372228057e-25,2.3582028372228057e-23
28,MSFL,Cr[3+],1.1484910904212025e-07,1.1484910904212025e-05
28,MSFL,Cs[1+],1.738798987453494e-07,1.7387989874534938e-05
28,MSFL,La[3+],2.7810280707227017e-05,0.0027810280707227016
28,MSFL,Li[1+],0.740050038273866,74.00500382738659
28,MSFL,Nd[3+],6.950089497373486e-05,0.006950089497373486
28,MSFL,Pu[3+],1.6116750073958972e-12,1.611675007395897e-10
28,MSFL,Rb[1+],1.3159854516283838e-07,1.3159854516283839e-05
28,MSFL,Sr[2+],1.5837748342146247e-05,0.0015837748342146247
28,MSFL,U[3+],3.326678709872556e-23,3.326678709872556e-21
28,MSFL,U[CN=VII,0.005312042195163243,0.5312042195163242
28,MSFL,U[CN=VI],0.03344646817271825,3.344646817271825
28,MSFL,U[Dimer],0.00950202239424968,0.9502022394249681
28,MSFL,Zr[CN=VI,7.137334931282378e-05,0.007137334931282378
28,MSFL,Zr[Dimer,2.5145488266096933e-09,2.514548826609693e-07
29,MSFL,Ba[2+],6.048995748547541e-06,0.0006048995748547541
29,MSFL,Be[CN=IV,0.052671908601499756,5.2671908601499755
29,MSFL,Be[Dimer,0.1586979815476424,15.86979815476424
29,MSFL,Ce[3+],7.409760922692714e-05,0.007409760922692714
29,MSFL,Cr[2+],2.5552545727042105e-25,2.5552545727042105e-23
29,MSFL,Cr[3+],1.24970448772662e-07,1.2497044877266199e-05
29,MSFL,Cs[1+],1.7093901181440133e-07,1.7093901181440134e-05
29,MSFL,La[3+],2.810100292531383e-05,0.002810100292531383
29,MSFL,Li[1+],0.7400509868313425,74.00509868313425
29,MSFL,Nd[3+],7.090010925642391e-05,0.007090010925642391
29,MSFL,Pu[3+],1.580889090622563e-12,1.580889090622563e-10
29,MSFL,Rb[1+],1.3376409431554656e-07,1.3376409431554656e-05
29,MSFL,Sr[2+],1.6041821157649135e-05,0.0016041821157649135
29,MSFL,U[3+],3.311662234097013e-23,3.311662234097013e-21
29,MSFL,U[CN=VII,0.005311510792675855,0.5311510792675855
29,MSFL,U[CN=VI],0.03344276937763268,3.3442769377632677
29,MSFL,U[Dimer],0.009498963663215457,0.9498963663215457
29,MSFL,Zr[CN=VI,7.248498403583667e-05,0.007248498403583666
29,MSFL,Zr[Dimer,2.5931763207460227e-09,2.593176320746023e-07
30,MSFL,Ba[2+],6.150007739694938e-06,0.0006150007739694937
30,MSFL,Be[CN=IV,0.05267483137568309,5.267483137568309
30,MSFL,Be[Dimer,0.15869734678674008,15.869734678674007
30,MSFL,Ce[3+],7.590601055261073e-05,0.007590601055261073
30,MSFL,Cr[2+],2.7897005480753454e-25,2.7897005480753454e-23
30,MSFL,Cr[3+],1.3705907477697315e-07,1.3705907477697315e-05
30,MSFL,Cs[1+],1.7030789007825548e-07,1.7030789007825547e-05
30,MSFL,La[3+],2.8704594292458413e-05,0.0028704594292458412
30,MSFL,Li[1+],0.7400526502585266,74.00526502585267
30,MSFL,Nd[3+],7.309537855187624e-05,0.0073095378551876235
30,MSFL,Pu[3+],1.5483024508394657e-12,1.5483024508394658e-10
30,MSFL,Rb[1+],1.3741834097078031e-07,1.3741834097078032e-05
30,MSFL,Sr[2+],1.6423697126552453e-05,0.0016423697126552454
30,MSFL,U[3+],3.2948023865800544e-23,3.2948023865800545e-21
30,MSFL,U[CN=VII,0.005310612048688883,0.5310612048688883
30,MSFL,U[CN=VI],0.03343646869569746,3.343646869569746
30,MSFL,U[Dimer],0.009493662721739604,0.9493662721739604
30,MSFL,Zr[CN=VI,7.440369361135773e-05,0.007440369361135774
30,MSFL,Zr[Dimer,2.7316801840056926e-09,2.7316801840056925e-07
31,MSFL,Ba[2+],6.086968734341216e-06,0.0006086968734341216
31,MSFL,Be[CN=IV,0.05267463759209179,5.267463759209178
31,MSFL,Be[Dimer,0.15869744912450764,15.869744912450765
31,MSFL,Ce[3+],7.565804975985136e-05,0.007565804975985136
31,MSFL,Cr[2+],2.9543628407171167e-25,2.954362840717117e-23
31,MSFL,Cr[3+],1.4572628059809634e-07,1.4572628059809635e-05
31,MSFL,Cs[1+],1.6462948653809777e-07,1.6462948653809776e-05
31,MSFL,La[3+],2.8535290759672026e-05,0.0028535290759672026
31,MSFL,Li[1+],0.7400526749879066,74.00526749879066
31,MSFL,Nd[3+],7.33065474883673e-05,0.007330654748836729
31,MSFL,Pu[3+],1.5198379683839679e-12,1.519837968383968e-10
31,MSFL,Rb[1+],1.3735342134843904e-07,1.3735342134843903e-05
31,MSFL,Sr[2+],1.6363478780976432e-05,0.0016363478780976432
31,MSFL,U[3+],3.2818576423058416e-23,3.2818576423058415e-21
31,MSFL,U[CN=VII,0.005310650496530269,0.5310650496530269
31,MSFL,U[CN=VI],0.03343675730713736,3.3436757307137364
31,MSFL,U[Dimer],0.009493903067821904,0.9493903067821904
31,MSFL,Zr[CN=VI,7.43065850425389e-05,0.00743065850425389
31,MSFL,Zr[Dimer,2.7245986728028026e-09,2.724598672802803e-07
32,MSFL,Ba[2+],6.071513811875155e-06,0.0006071513811875155
32,MSFL,Be[CN=IV,0.052675243931241005,5.2675243931241
32,MSFL,Be[Dimer,0.1586973951187346,15.86973951187346
32,MSFL,Ce[3+],7.596447114683111e-05,0.007596447114683111
32,MSFL,Cr[2+],3.143679311929845e-25,3.143679311929845e-23
32,MSFL,Cr[3+],1.5562038152635347e-07,1.5562038152635346e-05
32,MSFL,Cs[1+],1.6061354070432834e-07,1.6061354070432835e-05
32,MSFL,La[3+],2.8579919775144816e-05,0.0028579919775144815
32,MSFL,Li[1+],0.7400531432905457,74.00531432905457
32,MSFL,Nd[3+],7.404562961876714e-05,0.0074045629618767145
32,MSFL,Pu[3+],1.4946655492430136e-12,1.4946655492430135e-10
32,MSFL,Rb[1+],1.382875628204236e-07,1.382875628204236e-05
32,MSFL,Sr[2+],1.642478978079423e-05,0.0016424789780794232
32,MSFL,U[3+],3.2697390167613986e-23,3.2697390167613987e-21
32,MSFL,U[CN=VII,0.005310443225996761,0.5310443225996762
32,MSFL,U[CN=VI],0.033435266107366066,3.3435266107366064
32,MSFL,U[Dimer],0.00949263568083737,0.949263568083737
32,MSFL,Zr[CN=VI,7.47537005558772e-05,0.0074753700555877205
32,MSFL,Zr[Dimer,2.757340147933717e-09,2.7573401479337166e-07
33,MSFL,Ba[2+],6.08533103121139e-06,0.000608533103121139
33,MSFL,Be[CN=IV,0.052676345239370474,5.267634523937048
33,MSFL,Be[Dimer,0.15869731018902877,15.869731018902877
33,MSFL,Ce[3+],7.660760707034052e-05,0.007660760707034052
33,MSFL,Cr[2+],3.3501849419756537e-25,3.350184941975654e-23
33,MSFL,Cr[3+],1.6642896279026115e-07,1.6642896279026116e-05
33,MSFL,Cs[1+],1.576500406182447e-07,1.5765004061824467e-05
33,MSFL,La[3+],2.8754734042630573e-05,0.0028754734042630574
33,MSFL,Li[1+],0.7400538243160848,74.00538243160848
33,MSFL,Nd[3+],7.510993011440306e-05,0.007510993011440306
33,MSFL,Pu[3+],1.4702547773441233e-12,1.4702547773441233e-10
33,MSFL,Rb[1+],1.3983175165937693e-07,1.3983175165937693e-05
33,MSFL,Sr[2+],1.6559997304011803e-05,0.0016559997304011803
33,MSFL,U[3+],3.257495744539812e-23,3.2574957445398123e-21
33,MSFL,U[CN=VII,0.005310069409708805,0.5310069409708805
33,MSFL,U[CN=VI],0.0334326524190024,3.3432652419002404
33,MSFL,U[Dimer],0.009490487262184889,0.9490487262184889
33,MSFL,Zr[CN=VI,7.553254697395454e-05,0.0075532546973954545
33,MSFL,Zr[Dimer,2.814866493484212e-09,2.8148664934842116e-07
34,MSFL,Ba[2+],6.1071984933890694e-06,0.000610719849338907
34,MSFL,Be[CN=IV,0.052677560632595176,5.267756063259518
34,MSFL,Be[Dimer,0.15869721585555926,15.869721585555926
34,MSFL,Ce[3+],7.732748386800656e-05,0.007732748386800656
34,MSFL,Cr[2+],3.5650482795121723e-25,3.5650482795121723e-23
34,MSFL,Cr[3+],1.7771639581405073e-07,1.7771639581405073e-05
34,MSFL,Cs[1+],1.5504120516153905e-07,1.5504120516153907e-05
34,MSFL,La[3+],2.896123798955133e-05,0.002896123798955133
34,MSFL,Li[1+],0.7400545531486593,74.00545531486593
34,MSFL,Nd[3+],7.624911986655667e-05,0.007624911986655667
34,MSFL,Pu[3+],1.4466205689300516e-12,1.4466205689300516e-10
34,MSFL,Rb[1+],1.4151546673666713e-07,1.4151546673666713e-05
34,MSFL,Sr[2+],1.6712707153871666e-05,0.0016712707153871665
34,MSFL,U[3+],3.2454593609609116e-23,3.2454593609609117e-21
34,MSFL,U[CN=VII,0.005309658254867538,0.5309658254867538
34,MSFL,U[CN=VI],0.03342977878236944,3.342977878236944
34,MSFL,U[Dimer],0.009488136810267587,0.9488136810267587
34,MSFL,Zr[CN=VI,7.638774511929087e-05,0.007638774511929087
34,MSFL,Zr[Dimer,2.878709364714187e-09,2.878709364714187e-07
35,MSFL,Ba[2+],6.12567868482393e-06,0.000612567868482393
35,MSFL,Be[CN=IV,0.05267867752370856,5.267867752370856
35,MSFL,Be[Dimer,0.1586971259825897,15.86971259825897
35,MSFL,Ce[3+],7.798153220382833e-05,0.007798153220382833
35,MSFL,Cr[2+],3.7827902789599703e-25,3.7827902789599704e-23
35,MSFL,Cr[3+],1.891897058302474e-07,1.8918970583024742e-05
35,MSFL,Cs[1+],1.5246007974183008e-07,1.5246007974183008e-05
35,MSFL,La[3+],2.914585962309397e-05,0.002914585962309397
35,MSFL,Li[1+],0.740055235363838,74.0055235363838
35,MSFL,Nd[3+],7.732324797664087e-05,0.007732324797664086
35,MSFL,Pu[3+],1.424474959265237e-12,1.424474959265237e-10
35,MSFL,Rb[1+],1.4307839149082586e-07,1.4307839149082587e-05
35,MSFL,Sr[2+],1.6852050821351227e-05,0.0016852050821351227
35,MSFL,U[3+],3.2341136667103435e-23,3.2341136667103437e-21
35,MSFL,U[CN=VII,0.005309277437856912,0.5309277437856912
35,MSFL,U[CN=VI],0.03342712690190949,3.3427126901909494
35,MSFL,U[Dimer],0.009485960206107326,0.9485960206107326
35,MSFL,Zr[CN=VI,7.717840518552679e-05,0.007717840518552678
35,MSFL,Zr[Dimer,2.9383666282028845e-09,2.9383666282028847e-07
36,MSFL,Ba[2+],6.186358683698303e-06,0.0006186358683698303
36,MSFL,Be[CN=IV,0.05268065075412535,5.268065075412535
36,MSFL,Be[Dimer,0.15869667505557655,15.869667505557656
36,MSFL,Ce[3+],7.915428225197518e-05,0.007915428225197517
36,MSFL,Cr[2+],4.031474189873408e-25,4.0314741898734075e-23
36,MSFL,Cr[3+],2.0229248646303232e-07,2.0229248646303233e-05
36,MSFL,Cs[1+],1.5111508093107017e-07,1.5111508093107016e-05
36,MSFL,La[3+],2.952617692559107e-05,0.0029526176925591067
36,MSFL,Li[1+],0.7400564143789871,74.0056414378987
36,MSFL,Nd[3+],7.891526324739414e-05,0.007891526324739414
36,MSFL,Pu[3+],1.4026383607167806e-12,1.4026383607167805e-10
36,MSFL,Rb[1+],1.4559390378089187e-07,1.4559390378089186e-05
36,MSFL,Sr[2+],1.7103728241324278e-05,0.0017103728241324278
36,MSFL,U[3+],3.222279211928408e-23,3.222279211928408e-21
36,MSFL,U[CN=VII,0.005308668616393091,0.5308668616393091
36,MSFL,U[CN=VI],0.03342284341082711,3.3422843410827108
36,MSFL,U[Dimer],0.0094823366815433,0.94823366815433
36,MSFL,Zr[CN=VI,7.848396637549705e-05,0.007848396637549705
36,MSFL,Zr[Dimer,3.0381563343859674e-09,3.0381563343859675e-07
37,MSFL,Ba[2+],6.214910687943595e-06,0.0006214910687943595
37,MSFL,Be[CN=IV,0.05268188556995141,5.268188556995141
37,MSFL,Be[Dimer,0.15869657968783213,15.869657968783212
37,MSFL,Ce[3+],7.989804988663997e-05,0.007989804988663998
37,MSFL,Cr[2+],4.266074044957793e-25,4.2660740449577934e-23
37,MSFL,Cr[3+],2.1468632851601593e-07,2.1468632851601593e-05
37,MSFL,Cs[1+],1.4897456850401448e-07,1.4897456850401447e-05
37,MSFL,La[3+],2.9748655676388177e-05,0.0029748655676388176
37,MSFL,Li[1+],0.7400571630938395,74.00571630938396
37,MSFL,Nd[3+],8.008248956286274e-05,0.008008248956286273
37,MSFL,Pu[3+],1.3834353706476363e-12,1.3834353706476362e-10
37,MSFL,Rb[1+],1.4732281301293214e-07,1.4732281301293213e-05
37,MSFL,Sr[2+],1.726342525645327e-05,0.0017263425256453268
37,MSFL,U[3+],3.21213985697308e-23,3.21213985697308e-21
37,MSFL,U[CN=VII,0.00530824706188734,0.530824706188734
37,MSFL,U[CN=VI],0.0334198898016455,3.34198898016455
37,MSFL,U[Dimer],0.009479909151027432,0.9479909151027431
37,MSFL,Zr[CN=VI,7.936487093431808e-05,0.007936487093431808
37,MSFL,Zr[Dimer,3.106449159940991e-09,3.106449159940991e-07
38,MSFL,Ba[2+],6.152520605111395e-06,0.0006152520605111396
38,MSFL,Be[CN=IV,0.05268135842491031,5.268135842491032
38,MSFL,Be[Dimer,0.15869674719007545,15.869674719007545
38,MSFL,Ce[3+],7.944958089506866e-05,0.007944958089506866
38,MSFL,Cr[2+],4.4378923858645955e-25,4.437892385864596e-23
38,MSFL,Cr[3+],2.2395565015355815e-07,2.2395565015355817e-05
38,MSFL,Cs[1+],1.444682949112004e-07,1.4446829491120041e-05
38,MSFL,La[3+],2.953151400061675e-05,0.002953151400061675
38,MSFL,Li[1+],0.7400570139289402,74.00570139289403
38,MSFL,Nd[3+],8.004676711061967e-05,0.008004676711061967
38,MSFL,Pu[3+],1.3650003884039967e-12,1.3650003884039966e-10
38,MSFL,Rb[1+],1.468506701184417e-07,1.468506701184417e-05
38,MSFL,Sr[2+],1.716752815480504e-05,0.001716752815480504
38,MSFL,U[3+],3.2035058428749036e-23,3.2035058428749038e-21
38,MSFL,U[CN=VII,0.00530838879036132,0.5308388790361319
38,MSFL,U[CN=VI],0.0334208606677724,3.34208606677724
38,MSFL,U[Dimer],0.009480707461872987,0.9480707461872987
38,MSFL,Zr[CN=VI,7.906019430397813e-05,0.007906019430397813
38,MSFL,Zr[Dimer,3.0827515958960824e-09,3.082751595896082e-07
39,MSFL,Ba[2+],6.248851385314335e-06,0.0006248851385314335
39,MSFL,Be[CN=IV,0.0526839394480446,5.26839394480446
39,MSFL,Be[Dimer,0.15869616269678496,15.869616269678497
39,MSFL,Ce[3+],8.10123660267959e-05,0.00810123660267959
39,MSFL,Cr[2+],4.726027778737016e-25,4.7260277787370164e-23
39,MSFL,Cr[3+],2.391881763882753e-07,2.391881763882753e-05
39,MSFL,Cs[1+],1.4467592824958738e-07,1.4467592824958738e-05
39,MSFL,La[3+],3.0064414891057757e-05,0.0030064414891057757
39,MSFL,Li[1+],0.7400584922618588,74.00584922618589
39,MSFL,Nd[3+],8.203725294236706e-05,0.008203725294236706
39,MSFL,Pu[3+],1.346456378312914e-12,1.346456378312914e-10
39,MSFL,Rb[1+],1.5009157023380925e-07,1.5009157023380926e-05
39,MSFL,Sr[2+],1.750583667066942e-05,0.001750583667066942
39,MSFL,U[3+],3.192683057899636e-23,3.1926830578996362e-21
39,MSFL,U[CN=VII,0.005307589110155884,0.5307589110155884
39,MSFL,U[CN=VI],0.03341528630713816,3.3415286307138157
39,MSFL,U[Dimer],0.009476020404135041,0.9476020404135042
39,MSFL,Zr[CN=VI,8.075810983616671e-05,0.00807581098361667
39,MSFL,Zr[Dimer,3.2159657374193235e-09,3.2159657374193234e-07
41,MSFL,Ba[2+],6.244011602230615e-06,0.0006244011602230615
41,MSFL,Be[CN=IV,0.05268506165200282,5.268506165200282
41,MSFL,Be[Dimer,0.15869604126305448,15.869604126305447
41,MSFL,Ce[3+],8.155257645770237e-05,0.008155257645770237
41,MSFL,Cr[2+],5.166611585077155e-25,5.166611585077155e-23
41,MSFL,Cr[3+],2.6278258184172456e-07,2.6278258184172455e-05
41,MSFL,Cs[1+],1.392434432970507e-07,1.3924344329705071e-05
41,MSFL,La[3+],3.0177662360904262e-05,0.003017766236090426
41,MSFL,Li[1+],0.7400593256310938,74.00593256310938
41,MSFL,Nd[3+],8.33993116103919e-05,0.00833993116103919
41,MSFL,Pu[3+],1.314669335171439e-12,1.314669335171439e-10
41,MSFL,Rb[1+],1.5178557629170767e-07,1.5178557629170767e-05
41,MSFL,Sr[2+],1.762670172295593e-05,0.001762670172295593
41,MSFL,U[3+],3.176215968012489e-23,3.1762159680124892e-21
41,MSFL,U[CN=VII,0.005307200646889547,0.5307200646889547
41,MSFL,U[CN=VI],0.0334125345118519,3.34125345118519
41,MSFL,U[Dimer],0.009473706209459122,0.9473706209459122
41,MSFL,Zr[CN=VI,8.157677013767376e-05,0.008157677013767376
41,MSFL,Zr[Dimer,3.281195384546518e-09,3.281195384546518e-07
42,MSFL,Ba[2+],6.3561954781609415e-06,0.0006356195478160942
42,MSFL,Be[CN=IV,0.052687918756725835,5.268791875672584
42,MSFL,Be[Dimer,0.1586954194499942,15.86954194499942
42,MSFL,Ce[3+],8.330349998598684e-05,0.008330349998598684
42,MSFL,Cr[2+],5.488813833600904e-25,5.488813833600904e-23
42,MSFL,Cr[3+],2.7986720496608867e-07,2.7986720496608867e-05
42,MSFL,Cs[1+],1.395950472838873e-07,1.395950472838873e-05
42,MSFL,La[3+],3.078412705801353e-05,0.003078412705801353
42,MSFL,Li[1+],0.7400609512728928,74.00609512728929
42,MSFL,Nd[3+],8.559953434948251e-05,0.008559953434948251
42,MSFL,Pu[3+],1.2991902071002994e-12,1.2991902071002995e-10
42,MSFL,Rb[1+],1.5538743827701446e-07,1.5538743827701445e-05
42,MSFL,Sr[2+],1.8006859315339558e-05,0.0018006859315339559
42,MSFL,U[3+],3.1665913196483336e-23,3.1665913196483337e-21
42,MSFL,U[CN=VII,0.005306310734195271,0.5306310734195271
42,MSFL,U[CN=VI],0.033406313187794745,3.3406313187794745
42,MSFL,U[Dimer],0.009468489457164633,0.9468489457164633
42,MSFL,Zr[CN=VI,8.346953410555774e-05,0.008346953410555774
42,MSFL,Zr[Dimer,3.434481939348998e-09,3.434481939348998e-07
43,MSFL,Ba[2+],6.298729897444462e-06,0.0006298729897444462
43,MSFL,Be[CN=IV,0.052687326428601626,5.268732642860162
43,MSFL,Be[Dimer,0.1586955901842153,15.86955901842153
43,MSFL,Ce[3+],8.282057761192205e-05,0.008282057761192205
43,MSFL,Cr[2+],5.667003146519991e-25,5.667003146519991e-23
43,MSFL,Cr[3+],2.8962764705378047e-07,2.896276470537805e-05
43,MSFL,Cs[1+],1.3570891991633164e-07,1.3570891991633163e-05
43,MSFL,La[3+],3.056820047309886e-05,0.0030568200473098856
43,MSFL,Li[1+],0.740060744915675,74.0060744915675
43,MSFL,Nd[3+],8.550192785066833e-05,0.008550192785066833
43,MSFL,Pu[3+],1.284345169180638e-12,1.284345169180638e-10
43,MSFL,Rb[1+],1.5482524694756457e-07,1.5482524694756456e-05
43,MSFL,Sr[2+],1.7905988335082346e-05,0.0017905988335082347
43,MSFL,U[3+],3.159543577846833e-23,3.1595435778468333e-21
43,MSFL,U[CN=VII,0.005306468963989898,0.5306468963989899
43,MSFL,U[CN=VI],0.033407429911340034,3.3407429911340034
43,MSFL,U[Dimer],0.009469414410081435,0.9469414410081435
43,MSFL,Zr[CN=VI,8.312258630106317e-05,0.008312258630106317
43,MSFL,Zr[Dimer,3.4061349549766503e-09,3.4061349549766505e-07
44,MSFL,Ba[2+],6.366041194329744e-06,0.0006366041194329744
44,MSFL,Be[CN=IV,0.0526892526902824,5.26892526902824
44,MSFL,Be[Dimer,0.1586951590519258,15.86951590519258
44,MSFL,Ce[3+],8.396334289501064e-05,0.008396334289501064
44,MSFL,Cr[2+],5.9583672336851065e-25,5.958367233685106e-23
44,MSFL,Cr[3+],3.052849946481701e-07,3.052849946481701e-05
44,MSFL,Cs[1+],1.350269858066036e-07,1.350269858066036e-05
44,MSFL,La[3+],3.095394464298754e-05,0.0030953944642987535
44,MSFL,Li[1+],0.7400618786033903,74.00618786033904
44,MSFL,Nd[3+],8.708189844592119e-05,0.008708189844592118
44,MSFL,Pu[3+],1.268892292514062e-12,1.2688922925140622e-10
44,MSFL,Rb[1+],1.5729781772960737e-07,1.5729781772960737e-05
44,MSFL,Sr[2+],1.8156345397846463e-05,0.0018156345397846462
44,MSFL,U[3+],3.1504558284027855e-23,3.1504558284027856e-21
44,MSFL,U[CN=VII,0.005305865489648593,0.5305865489648594
44,MSFL,U[CN=VI],0.033403204812357236,3.3403204812357234
44,MSFL,U[Dimer],0.009465863142946727,0.9465863142946727
44,MSFL,Zr[CN=VI,8.440867636431007e-05,0.008440867636431006
44,MSFL,Zr[Dimer,3.5118362910018753e-09,3.511836291001875e-07
45,MSFL,Ba[2+],6.396458929333357e-06,0.0006396458929333357
45,MSFL,Be[CN=IV,0.052690341506792734,5.269034150679273
45,MSFL,Be[Dimer,0.158695067608034,15.8695067608034
45,MSFL,Ce[3+],8.461049048681995e-05,0.008461049048681994
45,MSFL,Cr[2+],6.221669359700772e-25,6.221669359700772e-23
45,MSFL,Cr[3+],3.1944986596169067e-07,3.1944986596169064e-05
45,MSFL,Cs[1+],1.334549043367366e-07,1.334549043367366e-05
45,MSFL,La[3+],3.1158621984196016e-05,0.0031158621984196016
45,MSFL,Li[1+],0.7400625283831008,74.00625283831008
45,MSFL,Nd[3+],8.815086775310763e-05,0.008815086775310763
45,MSFL,Pu[3+],1.255819701611685e-12,1.255819701611685e-10
45,MSFL,Rb[1+],1.5884433987360413e-07,1.5884433987360415e-05
45,MSFL,Sr[2+],1.8300019884954236e-05,0.0018300019884954235
45,MSFL,U[3+],3.1431049739950096e-23,3.1431049739950094e-21
45,MSFL,U[CN=VII,0.0053054871306341825,0.5305487130634182
45,MSFL,U[CN=VI],0.03340056614795647,3.3400566147956474
45,MSFL,U[Dimer],0.00946370943537436,0.946370943537436
45,MSFL,Zr[CN=VI,8.519707034537792e-05,0.008519707034537792
45,MSFL,Zr[Dimer,3.5774486504157193e-09,3.5774486504157195e-07
46,MSFL,Ba[2+],6.955974780270109e-06,0.0006955974780270109
46,MSFL,Be[CN=IV,0.05269068286538859,5.269068286538859
46,MSFL,Be[Dimer,0.1586947821988375,15.869478219883751
46,MSFL,Ce[3+],8.601305435211658e-05,0.008601305435211658
46,MSFL,Cr[2+],6.461331195712869e-25,6.461331195712869e-23
46,MSFL,Cr[3+],3.3420071353193643e-07,3.3420071353193646e-05
46,MSFL,Cs[1+],2.587990881687888e-07,2.5879908816878884e-05
46,MSFL,La[3+],3.195166234177114e-05,0.0031951662341771136
46,MSFL,Li[1+],0.7400612161294096,74.00612161294096
46,MSFL,Nd[3+],8.935973002323092e-05,0.008935973002323093
46,MSFL,Pu[3+],1.205515600281111e-12,1.205515600281111e-10
46,MSFL,Rb[1+],1.6156462566259866e-07,1.6156462566259865e-05
46,MSFL,Sr[2+],1.865348348106673e-05,0.0018653483481066728
46,MSFL,U[3+],3.119209632715493e-23,3.1192096327154928e-21
46,MSFL,U[CN=VII,0.0053050183461757746,0.5305018346175775
46,MSFL,U[CN=VI],0.0333973937685443,3.33973937685443
46,MSFL,U[Dimer],0.009461793362078212,0.9461793362078212
46,MSFL,Zr[CN=VI,8.650751160883513e-05,0.008650751160883513
46,MSFL,Zr[Dimer,3.688157766420177e-09,3.688157766420177e-07
47,MSFL,Ba[2+],7.265139165489417e-06,0.0007265139165489417
47,MSFL,Be[CN=IV,0.052691173701739084,5.269117370173908
47,MSFL,Be[Dimer,0.15869463736632036,15.869463736632037
47,MSFL,Ce[3+],8.662204642425365e-05,0.008662204642425366
47,MSFL,Cr[2+],6.664175783644396e-25,6.664175783644397e-23
47,MSFL,Cr[3+],3.4570310710841527e-07,3.4570310710841526e-05
47,MSFL,Cs[1+],2.4963550363998993e-07,2.496355036399899e-05
47,MSFL,La[3+],3.2336964884755e-05,0.0032336964884755
47,MSFL,Li[1+],0.7400611007495608,74.00611007495608
47,MSFL,Nd[3+],8.972457619435015e-05,0.008972457619435015
47,MSFL,Pu[3+],1.1875211377900472e-12,1.187521137790047e-10
47,MSFL,Rb[1+],1.6255866961315718e-07,1.625586696131572e-05
47,MSFL,Sr[2+],1.8791919022556237e-05,0.0018791919022556238
47,MSFL,U[3+],3.1096309123617463e-23,3.1096309123617464e-21
47,MSFL,U[CN=VII,0.005304782540972963,0.5304782540972963
47,MSFL,U[CN=VI],0.033395745407864844,3.3395745407864843
47,MSFL,U[Dimer],0.009460615831017958,0.9460615831017958
47,MSFL,Zr[CN=VI,8.707637113039155e-05,0.008707637113039155
47,MSFL,Zr[Dimer,3.736651615042113e-09,3.736651615042113e-07
48,MSFL,Ba[2+],7.3645422669464435e-06,0.0007364542266946444
48,MSFL,Be[CN=IV,0.05269032892235206,5.269032892235206
48,MSFL,Be[Dimer,0.15869472735944523,15.869472735944523
48,MSFL,Ce[3+],8.62486714966139e-05,0.00862486714966139
48,MSFL,Cr[2+],6.798990462931983e-25,6.798990462931982e-23
48,MSFL,Cr[3+],3.534308512688831e-07,3.534308512688831e-05
48,MSFL,Cs[1+],2.381556641812179e-07,2.3815566418121792e-05
48,MSFL,La[3+],3.229210218941887e-05,0.003229210218941887
48,MSFL,Li[1+],0.7400604245238046,74.00604245238046
48,MSFL,Nd[3+],8.914416713603244e-05,0.008914416713603244
48,MSFL,Pu[3+],1.1751476446016218e-12,1.1751476446016218e-10
48,MSFL,Rb[1+],1.6165495445198935e-07,1.6165495445198934e-05
48,MSFL,Sr[2+],1.870359428868844e-05,0.0018703594288688441
48,MSFL,U[3+],3.103587439330343e-23,3.103587439330343e-21
48,MSFL,U[CN=VII,0.005305010169938336,0.5305010169938336
48,MSFL,U[CN=VI],0.03339734043984419,3.339734043984419
48,MSFL,U[Dimer],0.00946203500251856,0.9462035002518561
48,MSFL,Zr[CN=VI,8.66199856029097e-05,0.00866199856029097
48,MSFL,Zr[Dimer,3.6978027835866384e-09,3.6978027835866384e-07
49,MSFL,Ba[2+],7.545810439098154e-06,0.0007545810439098154
49,MSFL,Be[CN=IV,0.05269239479143546,5.269239479143546
49,MSFL,Be[Dimer,0.1586940969904074,15.869409699040741
49,MSFL,Ce[3+],8.776109703341033e-05,0.008776109703341034
49,MSFL,Cr[2+],7.0949005680443765e-25,7.094900568044376e-23
49,MSFL,Cr[3+],3.695898223189097e-07,3.695898223189097e-05
49,MSFL,Cs[1+],2.3334218306722244e-07,2.3334218306722245e-05
49,MSFL,La[3+],3.2907964701166554e-05,0.0032907964701166556
49,MSFL,Li[1+],0.7400612955344185,74.00612955344185
49,MSFL,Nd[3+],9.058361805151025e-05,0.009058361805151025
49,MSFL,Pu[3+],1.1631496101463805e-12,1.1631496101463804e-10
49,MSFL,Rb[1+],1.6427066572157972e-07,1.6427066572157973e-05
49,MSFL,Sr[2+],1.9013928105382124e-05,0.0019013928105382125
49,MSFL,U[3+],3.095807646824522e-23,3.095807646824522e-21
49,MSFL,U[CN=VII,0.005304358895905766,0.5304358895905765
