Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
154,MSFL,Ce[3+],0.0003848764488188183,0.03848764488188183
154,MSFL,Cr[2+],2.8089695150425853e-23,2.8089695150425855e-21
154,MSFL,Cr[3+],1.7766772774363857e-05,0.0017766772774363857
154,MSFL,Cs[1+],2.158508394784502e-07,2.158508394784502e-05
154,MSFL,La[3+],0.0001416482044752009,0.01416482044752009
154,MSFL,Li[1+],0.740246186144185,74.0246186144185
154,MSFL,Nd[3+],0.0005110098832058722,0.05110098832058722
154,MSFL,Pu[3+],3.5346565643531186e-13,3.534656564353119e-11
154,MSFL,Rb[1+],7.800406484028652e-07,7.800406484028652e-05
154,MSFL,Sr[2+],8.03098457172734e-05,0.00803098457172734
154,MSFL,U[3+],2.344211166073493e-23,2.3442111660734932e-21
154,MSFL,U[CN=VII,0.005153210856973329,0.5153210856973329
154,MSFL,U[CN=VI],0.0323412207617804,3.23412207617804
154,MSFL,U[Dimer],0.008645202212084679,0.8645202212084679
154,MSFL,Zr[CN=VI,0.0004139416761825002,0.04139416761825002
154,MSFL,Zr[Dimer,8.169155890536464e-08,8.169155890536464e-06
155,MSFL,Ba[2+],2.8784702074103068e-05,0.002878470207410307
155,MSFL,Be[CN=IV,0.05311382873763568,5.311382873763567
155,MSFL,Be[Dimer,0.1585968949427998,15.85968949427998
155,MSFL,Ce[3+],0.0003865541495523017,0.03865541495523017
155,MSFL,Cr[2+],2.842443840535358e-23,2.842443840535358e-21
155,MSFL,Cr[3+],1.7988138059548658e-05,0.0017988138059548658
155,MSFL,Cs[1+],2.154660498859776e-07,2.154660498859776e-05
155,MSFL,La[3+],0.0001422974476284918,0.01422974476284918
155,MSFL,Li[1+],0.7402471141482394,74.02471141482394
155,MSFL,Nd[3+],0.0005137924351308618,0.051379243513086176
155,MSFL,Pu[3+],3.519260090720566e-13,3.5192600907205657e-11
155,MSFL,Rb[1+],7.837441552516466e-07,7.837441552516466e-05
155,MSFL,Sr[2+],8.065776861618456e-05,0.008065776861618456
155,MSFL,U[3+],2.341850767952715e-23,2.341850767952715e-21
155,MSFL,U[CN=VII,0.005152289994109076,0.5152289994109076
155,MSFL,U[CN=VI],0.032334851450657745,3.2334851450657744
155,MSFL,U[Dimer],0.00864052922993162,0.8640529229931619
155,MSFL,Zr[CN=VI,0.0004159271602762672,0.04159271602762672
155,MSFL,Zr[Dimer,8.24613186098868e-08,8.246131860988681e-06
156,MSFL,Ba[2+],2.8893977677893436e-05,0.0028893977677893435
156,MSFL,Be[CN=IV,0.05311577668407728,5.311577668407728
156,MSFL,Be[Dimer,0.15859636250420187,15.859636250420186
156,MSFL,Ce[3+],0.00038798475332333407,0.03879847533233341
156,MSFL,Cr[2+],2.874153845933974e-23,2.874153845933974e-21
156,MSFL,Cr[3+],1.8198432738015713e-05,0.0018198432738015713
156,MSFL,Cs[1+],2.1494045570824374e-07,2.1494045570824374e-05
156,MSFL,La[3+],0.00014285621986877105,0.014285621986877104
156,MSFL,Li[1+],0.7402478688090149,74.02478688090149
156,MSFL,Nd[3+],0.0005162448874868928,0.05162448874868928
156,MSFL,Pu[3+],3.503937383322243e-13,3.5039373833222426e-11
156,MSFL,Rb[1+],7.869476431319024e-07,7.869476431319024e-05
156,MSFL,Sr[2+],8.09544772346252e-05,0.00809544772346252
156,MSFL,U[3+],2.3396616829008123e-23,2.3396616829008122e-21
156,MSFL,U[CN=VII,0.005151493462467032,0.5151493462467032
156,MSFL,U[CN=VI],0.03232936666923035,3.232936666923035
156,MSFL,U[Dimer],0.008636527497162557,0.8636527497162557
156,MSFL,Zr[CN=VI,0.0004176455034939879,0.04176455034939879
156,MSFL,Zr[Dimer,8.313075040292011e-08,8.31307504029201e-06
157,MSFL,Ba[2+],2.9053996486767892e-05,0.0029053996486767893
157,MSFL,Be[CN=IV,0.0531187190027293,5.31187190027293
157,MSFL,Be[Dimer,0.15859559000257814,15.859559000257814
157,MSFL,Ce[3+],0.0003900953990696201,0.03900953990696201
157,MSFL,Cr[2+],2.9111552623342884e-23,2.9111552623342883e-21
157,MSFL,Cr[3+],1.8442732187942153e-05,0.0018442732187942154
157,MSFL,Cs[1+],2.1506025162548773e-07,2.1506025162548772e-05
157,MSFL,La[3+],0.00014366455875997758,0.014366455875997757
157,MSFL,Li[1+],0.7402490725442389,74.0249072544239
157,MSFL,Nd[3+],0.0005196046375877869,0.05196046375877869
157,MSFL,Pu[3+],3.488672678556985e-13,3.488672678556985e-11
157,MSFL,Rb[1+],7.91527295206279e-07,7.91527295206279e-05
157,MSFL,Sr[2+],8.139194471583492e-05,0.008139194471583492
157,MSFL,U[3+],2.3370253870329382e-23,2.3370253870329384e-21
157,MSFL,U[CN=VII,0.005150352518884941,0.5150352518884941
157,MSFL,U[CN=VI],0.03232146807818205,3.232146807818205
157,MSFL,U[Dimer],0.008630709636061431,0.8630709636061431
157,MSFL,Zr[CN=VI,0.00042010023045287935,0.042010023045287934
157,MSFL,Zr[Dimer,8.409053304086286e-08,8.409053304086287e-06
158,MSFL,Ba[2+],2.9153629308080714e-05,0.0029153629308080716
158,MSFL,Be[CN=IV,0.053120482201123344,5.3120482201123345
158,MSFL,Be[Dimer,0.15859508188219698,15.859508188219698
158,MSFL,Ce[3+],0.0003913976684128693,0.03913976684128693
158,MSFL,Cr[2+],2.9424234754154326e-23,2.9424234754154325e-21
158,MSFL,Cr[3+],1.8650529526353385e-05,0.0018650529526353385
158,MSFL,Cs[1+],2.1433668077863107e-07,2.1433668077863108e-05
158,MSFL,La[3+],0.00014417595582659265,0.014417595582659265
158,MSFL,Li[1+],0.7402497508538761,74.02497508538761
158,MSFL,Nd[3+],0.0005218850315257492,0.052188503152574915
158,MSFL,Pu[3+],3.473511593121606e-13,3.473511593121606e-11
158,MSFL,Rb[1+],7.944693249836624e-07,7.944693249836624e-05
158,MSFL,Sr[2+],8.16615920844251e-05,0.008166159208442509
158,MSFL,U[3+],2.3349420112434947e-23,2.3349420112434947e-21
158,MSFL,U[CN=VII,0.005149624098536927,0.5149624098536927
158,MSFL,U[CN=VI],0.032316444296519815,3.2316444296519817
158,MSFL,U[Dimer],0.008627050427214048,0.8627050427214048
158,MSFL,Zr[CN=VI,0.0004216794900602508,0.04216794900602508
158,MSFL,Zr[Dimer,8.471142960895883e-08,8.471142960895882e-06
159,MSFL,Ba[2+],2.929632626079356e-05,0.002929632626079356
159,MSFL,Be[CN=IV,0.05312309341437924,5.312309341437924
159,MSFL,Be[Dimer,0.15859440868432692,15.859440868432692
159,MSFL,Ce[3+],0.00039327591884895813,0.03932759188489581
159,MSFL,Cr[2+],2.978209484933202e-23,2.978209484933202e-21
159,MSFL,Cr[3+],1.888756251127158e-05,0.0018887562511271578
159,MSFL,Cs[1+],2.142487672288688e-07,2.1424876722886882e-05
159,MSFL,La[3+],0.00014489907794315403,0.014489907794315403
159,MSFL,Li[1+],0.7402507779304068,74.02507779304068
159,MSFL,Nd[3+],0.0005249341619282606,0.05249341619282606
159,MSFL,Pu[3+],3.458696843036821e-13,3.458696843036821e-11
159,MSFL,Rb[1+],7.985781994034499e-07,7.9857819940345e-05
159,MSFL,Sr[2+],8.205072160617529e-05,0.008205072160617529
159,MSFL,U[3+],2.332476125800867e-23,2.332476125800867e-21
159,MSFL,U[CN=VII,0.005148582467827436,0.5148582467827436
159,MSFL,U[CN=VI],0.03230936682726458,3.2309366827264583
159,MSFL,U[Dimer],0.008621868330820032,0.8621868330820033
159,MSFL,Zr[CN=VI,0.00042388257508912947,0.042388257508912945
159,MSFL,Zr[Dimer,8.558081972517419e-08,8.558081972517419e-06
160,MSFL,Ba[2+],2.940438110182934e-05,0.002940438110182934
160,MSFL,Be[CN=IV,0.05312497768744993,5.312497768744993
160,MSFL,Be[Dimer,0.1585938861753377,15.85938861753377
160,MSFL,Ce[3+],0.0003946894584670416,0.03946894584670416
160,MSFL,Cr[2+],3.010708839870165e-23,3.010708839870165e-21
160,MSFL,Cr[3+],1.9102965055405334e-05,0.0019102965055405334
160,MSFL,Cs[1+],2.136908582009232e-07,2.136908582009232e-05
160,MSFL,La[3+],0.00014545157013917036,0.014545157013917035
160,MSFL,Li[1+],0.7402515322279171,74.0251532227917
160,MSFL,Nd[3+],0.0005273608165386998,0.052736081653869976
160,MSFL,Pu[3+],3.4441651144444667e-13,3.4441651144444666e-11
160,MSFL,Rb[1+],8.01744530120466e-07,8.01744530120466e-05
160,MSFL,Sr[2+],8.234340918933585e-05,0.008234340918933585
160,MSFL,U[3+],2.330395333777672e-23,2.330395333777672e-21
160,MSFL,U[CN=VII,0.005147818620790148,0.5147818620790148
160,MSFL,U[CN=VI],0.03230394232243501,3.2303942322435013
160,MSFL,U[Dimer],0.008617910485303826,0.8617910485303826
160,MSFL,Zr[CN=VI,0.0004255833214939987,0.042558332149399865
160,MSFL,Zr[Dimer,8.625478266941683e-08,8.625478266941683e-06
162,MSFL,Ba[2+],2.968916490012523e-05,0.002968916490012523
162,MSFL,Be[CN=IV,0.053130196316930584,5.3130196316930585
162,MSFL,Be[Dimer,0.15859250411084358,15.859250411084357
162,MSFL,Ce[3+],0.00039843898753247494,0.039843898753247495
162,MSFL,Cr[2+],3.0825833443005314e-23,3.0825833443005313e-21
162,MSFL,Cr[3+],1.9579207516237955e-05,0.0019579207516237955
162,MSFL,Cs[1+],2.1347396355781764e-07,2.1347396355781764e-05
162,MSFL,La[3+],0.00014689437417092198,0.014689437417092199
162,MSFL,Li[1+],0.7402536490615285,74.02536490615284
162,MSFL,Nd[3+],0.0005334509138313604,0.05334509138313604
162,MSFL,Pu[3+],3.4152474513635895e-13,3.4152474513635895e-11
162,MSFL,Rb[1+],8.09944381199157e-07,8.099443811991569e-05
162,MSFL,Sr[2+],8.311861625966733e-05,0.008311861625966734
162,MSFL,U[3+],2.325563761137119e-23,2.325563761137119e-21
162,MSFL,U[CN=VII,0.0051457698577379194,0.514576985773792
162,MSFL,U[CN=VI],0.032289785319212234,3.2289785319212236
162,MSFL,U[Dimer],0.008607525945242406,0.8607525945242407
162,MSFL,Zr[CN=VI,0.0004299830029662202,0.04299830029662202
162,MSFL,Zr[Dimer,8.800976338742361e-08,8.80097633874236e-06
163,MSFL,Ba[2+],2.9794320054113552e-05,0.002979432005411355
163,MSFL,Be[CN=IV,0.05313204067378724,5.313204067378724
163,MSFL,Be[Dimer,0.15859199588355952,15.859199588355951
163,MSFL,Ce[3+],0.00039981237021210873,0.039981237021210876
163,MSFL,Cr[2+],3.114440140398861e-23,3.1144401403988614e-21
163,MSFL,Cr[3+],1.9791333525055167e-05,0.0019791333525055166
163,MSFL,Cs[1+],2.129164086797938e-07,2.129164086797938e-05
163,MSFL,La[3+],0.00014743170504299502,0.014743170504299501
163,MSFL,Li[1+],0.7402543498219438,74.02543498219438
163,MSFL,Nd[3+],0.0005358217917748466,0.05358217917748465
163,MSFL,Pu[3+],3.4009626603699557e-13,3.400962660369956e-11
163,MSFL,Rb[1+],8.130265454890116e-07,8.130265454890117e-05
163,MSFL,Sr[2+],8.340223269213814e-05,0.008340223269213813
163,MSFL,U[3+],2.323511844468442e-23,2.323511844468442e-21
163,MSFL,U[CN=VII,0.005145006744776268,0.5145006744776268
163,MSFL,U[CN=VI],0.0322845124524515,3.22845124524515
163,MSFL,U[Dimer],0.008603700381147644,0.8603700381147643
163,MSFL,Zr[CN=VI,0.00043163880170404715,0.04316388017040471
163,MSFL,Zr[Dimer,8.867506080998529e-08,8.86750608099853e-06
164,MSFL,Ba[2+],2.989408104033175e-05,0.0029894081040331747
164,MSFL,Be[CN=IV,0.053133788123615584,5.313378812361559
164,MSFL,Be[Dimer,0.1585915091435184,15.859150914351842
164,MSFL,Ce[3+],0.00040111455550090623,0.04011145555009062
164,MSFL,Cr[2+],3.14582571506795e-23,3.14582571506795e-21
164,MSFL,Cr[3+],2.0000600203769865e-05,0.0020000600203769867
164,MSFL,Cs[1+],2.1229059788993932e-07,2.1229059788993932e-05
164,MSFL,La[3+],0.00014794326722083846,0.014794326722083846
164,MSFL,Li[1+],0.7402550134655719,74.02550134655719
164,MSFL,Nd[3+],0.0005380947105997774,0.05380947105997774
164,MSFL,Pu[3+],3.386830533590371e-13,3.386830533590371e-11
164,MSFL,Rb[1+],8.159646400128058e-07,8.159646400128058e-05
164,MSFL,Sr[2+],8.367149256409584e-05,0.008367149256409584
164,MSFL,U[3+],2.3215128321372005e-23,2.3215128321372006e-21
164,MSFL,U[CN=VII,0.005144279113396961,0.5144279113396961
164,MSFL,U[CN=VI],0.03227948728890986,3.227948728890986
164,MSFL,U[Dimer],0.008600057763698129,0.8600057763698129
164,MSFL,Zr[CN=VI,0.00043321811396783655,0.043321811396783656
164,MSFL,Zr[Dimer,8.931198316495039e-08,8.93119831649504e-06
165,MSFL,Ba[2+],3.0051070019485457e-05,0.003005107001948546
165,MSFL,Be[CN=IV,0.05313670062709104,5.313670062709104
165,MSFL,Be[Dimer,0.15859073547403765,15.859073547403765
165,MSFL,Ce[3+],0.00040318673636104846,0.04031867363610485
165,MSFL,Cr[2+],3.1837494996305663e-23,3.1837494996305664e-21
165,MSFL,Cr[3+],2.025203131187906e-05,0.0020252031311879058
165,MSFL,Cs[1+],2.1233220622800597e-07,2.12332206228006e-05
165,MSFL,La[3+],0.00014873783767440586,0.014873783767440585
165,MSFL,Li[1+],0.7402561949785954,74.02561949785954
165,MSFL,Nd[3+],0.000541403506879298,0.05414035068792979
165,MSFL,Pu[3+],3.3731448182364815e-13,3.373144818236482e-11
165,MSFL,Rb[1+],8.204658582735026e-07,8.204658582735026e-05
165,MSFL,Sr[2+],8.41002564229876e-05,0.00841002564229876
165,MSFL,U[3+],2.3190054386426595e-23,2.3190054386426595e-21
165,MSFL,U[CN=VII,0.00514315279098775,0.514315279098775
165,MSFL,U[CN=VI],0.03227169474361625,3.227169474361625
165,MSFL,U[Dimer],0.008594350679033613,0.8594350679033613
165,MSFL,Zr[CN=VI,0.00043563460136824303,0.0435634601368243
165,MSFL,Zr[Dimer,9.028986486862732e-08,9.028986486862732e-06
166,MSFL,Ba[2+],3.0171932298552652e-05,0.003017193229855265
166,MSFL,Be[CN=IV,0.053138871895018036,5.313887189501804
166,MSFL,Be[Dimer,0.1585901477457622,15.859014774576218
166,MSFL,Ce[3+],0.0004047719428447263,0.04047719428447263
166,MSFL,Cr[2+],3.21810854210985e-23,3.2181085421098504e-21
166,MSFL,Cr[3+],2.0480545760338334e-05,0.002048054576033833
166,MSFL,Cs[1+],2.1201499300753392e-07,2.120149930075339e-05
166,MSFL,La[3+],0.000149352956685495,0.014935295668549498
166,MSFL,Li[1+],0.740257034067856,74.02570340678561
166,MSFL,Nd[3+],0.0005440571974839249,0.054405719748392485
166,MSFL,Pu[3+],3.359551695023863e-13,3.359551695023863e-11
166,MSFL,Rb[1+],8.239764262569688e-07,8.239764262569688e-05
166,MSFL,Sr[2+],8.442747147654064e-05,0.008442747147654065
166,MSFL,U[3+],2.316861442575882e-23,2.316861442575882e-21
166,MSFL,U[CN=VII,0.005142260965338379,0.5142260965338379
166,MSFL,U[CN=VI],0.032265674715821015,3.2265674715821016
166,MSFL,U[Dimer],0.008589958131559763,0.8589958131559763
166,MSFL,Zr[CN=VI,0.00043751999732851923,0.043751999732851925
166,MSFL,Zr[Dimer,9.105691268319316e-08,9.105691268319316e-06
167,MSFL,Ba[2+],3.028830140059486e-05,0.003028830140059486
167,MSFL,Be[CN=IV,0.05314093438819663,5.314093438819663
167,MSFL,Be[Dimer,0.1585895942677428,15.85895942677428
167,MSFL,Ce[3+],0.0004062967887578042,0.040629678875780416
167,MSFL,Cr[2+],3.2520087828673503e-23,3.25200878286735e-21
167,MSFL,Cr[3+],2.0706123834733966e-05,0.0020706123834733966
167,MSFL,Cs[1+],2.1163715213980655e-07,2.1163715213980654e-05
167,MSFL,La[3+],0.00014994586670402714,0.014994586670402713
167,MSFL,Li[1+],0.7402578473980427,74.02578473980427
167,MSFL,Nd[3+],0.000546628511755366,0.054662851175536604
167,MSFL,Pu[3+],3.345982328283816e-13,3.3459823282838165e-11
167,MSFL,Rb[1+],8.273640857605073e-07,8.273640857605073e-05
167,MSFL,Sr[2+],8.474211371602154e-05,0.008474211371602154
167,MSFL,U[3+],2.314761664913171e-23,2.314761664913171e-21
167,MSFL,U[CN=VII,0.0051414361020448275,0.5141436102044827
167,MSFL,U[CN=VI],0.03225983231016501,3.225983231016501
167,MSFL,U[Dimer],0.008585722877958614,0.8585722877958615
167,MSFL,Zr[CN=VI,0.0004393416499461062,0.04393416499461062
167,MSFL,Zr[Dimer,9.180058527309457e-08,9.180058527309457e-06
168,MSFL,Ba[2+],3.043080290242138e-05,0.0030430802902421377
168,MSFL,Be[CN=IV,0.05314352203807512,5.314352203807512
168,MSFL,Be[Dimer,0.15858890397126485,15.858890397126485
168,MSFL,Ce[3+],0.00040817320234342057,0.04081732023434206
168,MSFL,Cr[2+],3.2889769115265645e-23,3.2889769115265646e-21
168,MSFL,Cr[3+],2.095140806655692e-05,0.002095140806655692
168,MSFL,Cs[1+],2.1151317877802478e-07,2.1151317877802478e-05
168,MSFL,La[3+],0.00015066803258739848,0.015066803258739847
168,MSFL,Li[1+],0.7402588988742799,74.025889887428
168,MSFL,Nd[3+],0.0005496738552441218,0.05496738552441218
168,MSFL,Pu[3+],3.3326444824544226e-13,3.3326444824544225e-11
168,MSFL,Rb[1+],8.314660717326604e-07,8.314660717326603e-05
168,MSFL,Sr[2+],8.512945174038501e-05,0.008512945174038502
168,MSFL,U[3+],2.3124622929353892e-23,2.3124622929353893e-21
168,MSFL,U[CN=VII,0.005140411465102867,0.5140411465102867
168,MSFL,U[CN=VI],0.0322527589330368,3.22527589330368
168,MSFL,U[Dimer],0.008580539040415579,0.8580539040415579
168,MSFL,Zr[CN=VI,0.0004415448760485086,0.04415448760485086
168,MSFL,Zr[Dimer,9.270375802081559e-08,9.27037580208156e-06
170,MSFL,Ba[2+],3.066349953284515e-05,0.003066349953284515
170,MSFL,Be[CN=IV,0.053147666846948535,5.314766684694853
170,MSFL,Be[Dimer,0.15858778048786062,15.858778048786062
170,MSFL,Ce[3+],0.0004112240043644135,0.04112240043644135
170,MSFL,Cr[2+],3.357126295896487e-23,3.357126295896487e-21
170,MSFL,Cr[3+],2.1405397608675093e-05,0.002140539760867509
170,MSFL,Cs[1+],2.1072212491010606e-07,2.1072212491010608e-05
170,MSFL,La[3+],0.00015185412339710345,0.015185412339710345
170,MSFL,Li[1+],0.7402605061585299,74.026050615853
170,MSFL,Nd[3+],0.0005548146664528544,0.05548146664528544
170,MSFL,Pu[3+],3.306506706048946e-13,3.306506706048946e-11
170,MSFL,Rb[1+],8.382410031972513e-07,8.382410031972513e-05
170,MSFL,Sr[2+],8.57583774377861e-05,0.008575837743778611
170,MSFL,U[3+],2.308344794810226e-23,2.308344794810226e-21
170,MSFL,U[CN=VII,0.005138724660779217,0.5138724660779217
170,MSFL,U[CN=VI],0.032241108542571,3.2241108542570998
170,MSFL,U[Dimer],0.008572083254613358,0.8572083254613357
170,MSFL,Zr[CN=VI,0.00044518805728539784,0.044518805728539786
170,MSFL,Zr[Dimer,9.42073077264972e-08,9.42073077264972e-06
171,MSFL,Ba[2+],3.082113877327587e-05,0.0030821138773275874
171,MSFL,Be[CN=IV,0.05315057507755184,5.315057507755184
171,MSFL,Be[Dimer,0.1585870115236583,15.858701152365832
171,MSFL,Ce[3+],0.00041330292479174106,0.04133029247917411
171,MSFL,Cr[2+],3.395833036606882e-23,3.3958330366068815e-21
171,MSFL,Cr[3+],2.1662809291190605e-05,0.0021662809291190604
171,MSFL,Cs[1+],2.1085106844672702e-07,2.1085106844672702e-05
171,MSFL,La[3+],0.00015265047578685425,0.015265047578685425
171,MSFL,Li[1+],0.7402616935426084,74.02616935426084
171,MSFL,Nd[3+],0.0005581343304952067,0.05581343304952067
171,MSFL,Pu[3+],3.2935214831281286e-13,3.2935214831281284e-11
171,MSFL,Rb[1+],8.427530581512108e-07,8.427530581512109e-05
171,MSFL,Sr[2+],8.618686146926725e-05,0.008618686146926725
171,MSFL,U[3+],2.3059002945655013e-23,2.3059002945655014e-21
171,MSFL,U[CN=VII,0.005137599371911911,0.5137599371911911
171,MSFL,U[CN=VI],0.032233283801909395,3.2233283801909396
171,MSFL,U[Dimer],0.008566362854094326,0.8566362854094326
171,MSFL,Zr[CN=VI,0.0004476126249541259,0.04476126249541259
171,MSFL,Zr[Dimer,9.521334416402134e-08,9.521334416402133e-06
173,MSFL,Ba[2+],3.104658193344e-05,0.0031046581933440003
173,MSFL,Be[CN=IV,0.05315457298948224,5.315457298948225
173,MSFL,Be[Dimer,0.15858590966863373,15.858590966863373
173,MSFL,Ce[3+],0.00041625572459475717,0.041625572459475714
173,MSFL,Cr[2+],3.46382064561182e-23,3.463820645611819e-21
173,MSFL,Cr[3+],2.2116653718771887e-05,0.0022116653718771886
173,MSFL,Cs[1+],2.0999459790714583e-07,2.0999459790714583e-05
173,MSFL,La[3+],0.00015379955111279072,0.015379955111279072
173,MSFL,Li[1+],0.740263251501249,74.0263251501249
173,MSFL,Nd[3+],0.0005631395636948999,0.05631395636948999
173,MSFL,Pu[3+],3.267695518473739e-13,3.267695518473739e-11
173,MSFL,Rb[1+],8.493235207638696e-07,8.493235207638696e-05
173,MSFL,Sr[2+],8.679389074157414e-05,0.008679389074157414
173,MSFL,U[3+],2.3018936283728394e-23,2.3018936283728396e-21
173,MSFL,U[CN=VII,0.005135962590076481,0.513596259007648
173,MSFL,U[CN=VI],0.032221992664397126,3.2221992664397128
173,MSFL,U[Dimer],0.008558165074253084,0.8558165074253085
173,MSFL,Zr[CN=VI,0.0004511477433883129,0.04511477433883129
173,MSFL,Zr[Dimer,9.669075247344217e-08,9.669075247344217e-06
174,MSFL,Ba[2+],3.1204630768861996e-05,0.0031204630768861996
174,MSFL,Be[CN=IV,0.05315747773532931,5.315747773532931
174,MSFL,Be[Dimer,0.1585851537644829,15.85851537644829
174,MSFL,Ce[3+],0.00041834012243307275,0.041834012243307274
174,MSFL,Cr[2+],3.5031394387401654e-23,3.503139438740165e-21
174,MSFL,Cr[3+],2.2378114537681817e-05,0.0022378114537681816
174,MSFL,Cs[1+],2.1009868070885777e-07,2.1009868070885778e-05
174,MSFL,La[3+],0.0001545975011970012,0.01545975011970012
174,MSFL,Li[1+],0.7402644139862672,74.02644139862672
174,MSFL,Nd[3+],0.0005664670848283877,0.056646708482838766
174,MSFL,Pu[3+],3.2551010508164056e-13,3.255101050816406e-11
174,MSFL,Rb[1+],8.538451701313101e-07,8.5384517013131e-05
174,MSFL,Sr[2+],8.72226686516547e-05,0.00872226686516547
174,MSFL,U[3+],2.2995052729091867e-23,2.2995052729091865e-21
174,MSFL,U[CN=VII,0.005134824883839346,0.5134824883839346
174,MSFL,U[CN=VI],0.03221415683081274,3.2214156830812737
174,MSFL,U[Dimer],0.008552454028305932,0.8552454028305931
174,MSFL,Zr[CN=VI,0.0004535777208329836,0.04535777208329836
174,MSFL,Zr[Dimer,9.771224183586133e-08,9.771224183586134e-06
175,MSFL,Ba[2+],3.126216505244604e-05,0.003126216505244604
175,MSFL,Be[CN=IV,0.05315834423319801,5.315834423319801
175,MSFL,Be[Dimer,0.1585849495730179,15.858494957301792
175,MSFL,Ce[3+],0.0004190738724004988,0.04190738724004988
175,MSFL,Cr[2+],3.53094693172941e-23,3.53094693172941e-21
175,MSFL,Cr[3+],2.2565034550011586e-05,0.0022565034550011587
175,MSFL,Cs[1+],2.0912102088236788e-07,2.091210208823679e-05
175,MSFL,La[3+],0.00015489800816051203,0.015489800816051202
175,MSFL,Li[1+],0.7402646594366113,74.02646594366114
175,MSFL,Nd[3+],0.0005679588581456611,0.05679588581456611
175,MSFL,Pu[3+],3.242855611755078e-13,3.242855611755078e-11
175,MSFL,Rb[1+],8.556139720809395e-07,8.556139720809395e-05
175,MSFL,Sr[2+],8.737156878225654e-05,0.008737156878225653
175,MSFL,U[3+],2.2980575840843242e-23,2.298057584084324e-21
175,MSFL,U[CN=VII,0.00513438889684357,0.513438889684357
175,MSFL,U[CN=VI],0.03221115320191022,3.221115320191022
175,MSFL,U[Dimer],0.00855036876501282,0.8550368765012819
175,MSFL,Zr[CN=VI,0.00045453362321788867,0.045453362321788864
175,MSFL,Zr[Dimer,9.811680823053911e-08,9.81168082305391e-06
176,MSFL,Ba[2+],3.1374643272685344e-05,0.0031374643272685343
176,MSFL,Be[CN=IV,0.053160329317907394,5.3160329317907395
176,MSFL,Be[Dimer,0.15858440848449262,15.858440848449263
176,MSFL,Ce[3+],0.00042054697579356536,0.04205469757935654
176,MSFL,Cr[2+],3.565038519726405e-23,3.5650385197264046e-21
176,MSFL,Cr[3+],2.2792928580355452e-05,0.002279292858035545
176,MSFL,Cs[1+],2.0867847131657245e-07,2.0867847131657244e-05
176,MSFL,La[3+],0.00015547168930230197,0.015547168930230197
176,MSFL,Li[1+],0.7402654217157396,74.02654217157396
176,MSFL,Nd[3+],0.0005704514939264466,0.05704514939264466
176,MSFL,Pu[3+],3.230563759883764e-13,3.230563759883764e-11
176,MSFL,Rb[1+],8.588908201223553e-07,8.588908201223553e-05
176,MSFL,Sr[2+],8.767455063749914e-05,0.008767455063749914
176,MSFL,U[3+],2.296102314316341e-23,2.296102314316341e-21
176,MSFL,U[CN=VII,0.005133575430892168,0.5133575430892168
176,MSFL,U[CN=VI],0.03220551772183537,3.220551772183537
176,MSFL,U[Dimer],0.00854629568681398,0.8546295686813979
176,MSFL,Zr[CN=VI,0.0004562982482231828,0.045629824822318275
176,MSFL,Zr[Dimer,9.88634322824587e-08,9.88634322824587e-06
177,MSFL,Ba[2+],3.151567243085895e-05,0.0031515672430858952
177,MSFL,Be[CN=IV,0.05316289294227751,5.316289294227751
177,MSFL,Be[Dimer,0.15858371768969734,15.858371768969734
177,MSFL,Ce[3+],0.0004224023336247108,0.04224023336247108
177,MSFL,Cr[2+],3.6026347761974697e-23,3.60263477619747e-21
177,MSFL,Cr[3+],2.3043429582748872e-05,0.0023043429582748874
177,MSFL,Cs[1+],2.0863630550777953e-07,2.0863630550777953e-05
177,MSFL,La[3+],0.00015618611102961858,0.015618611102961857
177,MSFL,Li[1+],0.7402664462439178,74.02664462439178
177,MSFL,Nd[3+],0.000573463706055458,0.0573463706055458
177,MSFL,Pu[3+],3.218677078282731e-13,3.218677078282731e-11
177,MSFL,Rb[1+],8.629461458584797e-07,8.629461458584796e-05
177,MSFL,Sr[2+],8.805649732025153e-05,0.008805649732025153
177,MSFL,U[3+],2.2939202977889535e-23,2.2939202977889535e-21
177,MSFL,U[CN=VII,0.005132560387196473,0.5132560387196473
177,MSFL,U[CN=VI],0.032198508843591926,3.2198508843591926
177,MSFL,U[Dimer],0.00854119306399978,0.854119306399978
177,MSFL,Zr[CN=VI,0.0004584800343183005,0.04584800343183005
177,MSFL,Zr[Dimer,9.979014766516041e-08,9.979014766516042e-06
179,MSFL,Ba[2+],3.172019514907547e-05,0.003172019514907547
179,MSFL,Be[CN=IV,0.05316646990134899,5.316646990134899
179,MSFL,Be[Dimer,0.1585827249811409,15.85827249811409
179,MSFL,Ce[3+],0.00042507548187597,0.042507548187597
179,MSFL,Cr[2+],3.6693611789795424e-23,3.669361178979542e-21
179,MSFL,Cr[3+],2.3490240062634028e-05,0.002349024006263403
179,MSFL,Cs[1+],2.0764035076278697e-07,2.0764035076278697e-05
179,MSFL,La[3+],0.00015723195456029954,0.015723195456029952
179,MSFL,Li[1+],0.7402678033545332,74.02678033545332
179,MSFL,Nd[3+],0.0005780740260779981,0.05780740260779981
179,MSFL,Pu[3+],3.1948548009499207e-13,3.1948548009499205e-11
179,MSFL,Rb[1+],8.689379388761604e-07,8.689379388761604e-05
